2.459786033727660581e-01,2.459786033716285514e-01,2.540214004630819145e-01,2.540214004640669598e-01
2.789887462246932182e-01,2.789887462226622317e-01,2.210112360097207240e-01,2.210112360112393703e-01
3.059177874353894988e-01,3.059177874331022173e-01,1.940821664478754316e-01,1.940821664485433418e-01
3.252676150826004919e-01,3.252676150815329570e-01,1.747323086319403085e-01,1.747323086319469143e-01
3.351170088856392781e-01,3.351170088847841289e-01,1.648828827950843678e-01,1.648828827942996900e-01
3.332839738431996324e-01,3.332839738434494881e-01,1.667158829790474361e-01,1.667158829779659956e-01
3.183488940233630271e-01,3.183488940240091769e-01,1.816509292497759387e-01,1.816509292486303273e-01
2.908980421561467300e-01,2.908980421562744612e-01,2.091017601196555054e-01,2.091017601177289631e-01
2.541047887407618111e-01,2.541047887408564021e-01,2.458950183544713619e-01,2.458950183529942934e-01
2.131782620602433453e-01,2.131782620597668654e-01,2.868215817338423124e-01,2.868215817316115412e-01
1.739237662887387070e-01,1.739237662890452951e-01,3.260761387984278947e-01,3.260761387972763159e-01
1.411658247321020410e-01,1.411658247325040805e-01,3.588341480932330518e-01,3.588341480920680948e-01
1.178440876080109195e-01,1.178440876082622463e-01,3.821559403231828411e-01,3.821559403218310891e-01
1.051748516736200068e-01,1.051748516738679612e-01,3.948252089993070646e-01,3.948252089990210156e-01
1.035611392057681074e-01,1.035611392057875640e-01,3.964389349131647311e-01,3.964389349142889429e-01
1.134439110876379747e-01,1.134439110874845419e-01,3.865561679703455322e-01,3.865561679696123965e-01
1.354349790806457510e-01,1.354349790797205466e-01,3.645651057256582561e-01,3.645651057264729933e-01
1.696740636354396314e-01,1.696740636340299535e-01,3.303260289639622926e-01,3.303260289652791282e-01
2.148699753439227145e-01,2.148699753423084502e-01,2.851301204970903558e-01,2.851301204981634974e-01
2.676154385215178677e-01,2.676154385211758080e-01,2.323846480526388925e-01,2.323846480538837855e-01
3.223908469469414229e-01,3.223908469466944537e-01,1.776092163199405050e-01,1.776092163217650732e-01
3.724074483061597385e-01,3.724074483055301310e-01,1.275925858398831991e-01,1.275925858409674707e-01
4.111553370568499788e-01,4.111553370565809162e-01,8.884467633396637976e-02,8.884467633476224313e-02
4.341704554860418841e-01,4.341704554853816345e-01,6.582955690340495936e-02,6.582955690365469015e-02
4.402546618720231120e-01,4.402546618715871274e-01,5.974537013974761529e-02,5.974537013939846403e-02
4.315309730528644749e-01,4.315309730527713827e-01,6.846908876850921200e-02,6.846908876793335319e-02
4.123541605935430177e-01,4.123541605938296772e-01,8.764592672066887080e-02,8.764592671918328137e-02
3.877115049281407155e-01,3.877115049283609283e-01,1.122885945859016243e-01,1.122885945840857991e-01
3.618499546289400959e-01,3.618499546287854973e-01,1.381501444482036989e-01,1.381501444462499284e-01
3.375489739615175067e-01,3.375489739624570884e-01,1.624511181854557673e-01,1.624511181837454132e-01
3.160928515486396972e-01,3.160928515488898860e-01,1.839072309243071357e-01,1.839072309220662338e-01
2.977487660893162746e-01,2.977487660904298283e-01,2.022513008471641949e-01,2.022513008456598704e-01
2.824151742324265690e-01,2.824151742323260939e-01,2.175848640459083216e-01,2.175848640453005578e-01
2.700774357497500722e-01,2.700774357495137612e-01,2.299225569183507567e-01,2.299225569175577244e-01
2.608321406510538676e-01,2.608321406510074048e-01,2.391677952681635355e-01,2.391677952676164176e-01
2.544922632049260725e-01,2.544922632053311928e-01,2.455076196593766746e-01,2.455076196593703464e-01
2.500423564924880160e-01,2.500423564927855558e-01,2.499574932391117610e-01,2.499574932398428706e-01
2.453290926090177515e-01,2.453290926090379853e-01,2.546707522430914916e-01,2.546707522437213767e-01
2.372745010084622297e-01,2.372745010089049034e-01,2.627253635210306526e-01,2.627253635221589723e-01
2.226401276124428674e-01,2.226401276120921480e-01,2.773597692692627570e-01,2.773597692693136052e-01
1.990900819404940736e-01,1.990900819403853550e-01,3.009098485241389342e-01,3.009098485243019150e-01
1.661446793101759856e-01,1.661446793096529873e-01,3.338552817352608559e-01,3.338552817359649594e-01
1.256595054859979133e-01,1.256595054859457328e-01,3.743404860464256134e-01,3.743404860477302365e-01
8.166335237448482665e-02,8.166335237418639870e-02,4.183366730845256010e-01,4.183366730852108861e-01
3.961055322365138881e-02,3.961055322408078838e-02,4.603895066933791358e-01,4.603895066942224612e-01
5.253427162174341414e-03,5.253427162589143287e-03,4.947466577069139504e-01,4.947466577075791960e-01
5.172756813770410141e-03,5.172756814133032399e-03,4.948282972620849929e-01,4.948282972617170650e-01
