7.228635839876577929e-02,2.542576943156446209e-02,4.909483726787506885e-01,4.133351204987346650e-01
1.769730052414446031e-01,1.813008132729868125e-04,4.512743036415621245e-01,3.734614441413769415e-01
2.866232703072936761e-01,1.402308720751199549e-02,3.925650549767435993e-01,3.081276374156720066e-01
3.860576990820356880e-01,1.132618526286515853e-01,2.987421838786639139e-01,2.038751931770437509e-01
4.712957788123043890e-01,2.147384667392015500e-01,2.082000788696109772e-01,1.081385844977756916e-01
5.348370664727901680e-01,3.055367735981608934e-01,1.259443238155911748e-01,3.609557275940677296e-02
5.896687948304911719e-01,3.953434637051979061e-01,1.685411545150938481e-02,2.834876599428756477e-04
5.788087782078108479e-01,4.244427151246075725e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.566182609919011481e-01,4.460018642325121463e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.330472366694353203e-01,4.693841478547314816e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.082186736896991963e-01,4.939209313469671847e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.834094793393917122e-01,5.186002328528647176e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.597671682162598472e-01,5.422482157401651293e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.380518368382195771e-01,5.640767013443336308e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.188385984074197155e-01,5.834561287228680060e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.030233942635492728e-01,5.994853420806300903e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.916657674577799231e-01,6.110653000340852126e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.859197045842370222e-01,6.166568049405820595e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.071221850667484321e-01,5.371855333611083028e-01,1.571220673172498694e-01,0.000000000000000000e+00
2.052710358263677981e-01,4.218504214956643183e-01,3.290060477984959042e-01,4.506247748574299800e-02
5.906637176391052457e-02,2.487405135781370624e-01,4.800387358516324809e-01,2.132376454879043315e-01
2.338302997877119704e-01,3.779509741563769065e-01,3.124150110795113067e-01,7.720946455189467428e-02
0.000000000000000000e+00,8.346804066592987403e-02,5.602477603384924398e-01,3.573615466149118736e-01
0.000000000000000000e+00,8.039889450286161199e-02,5.468168128156120078e-01,3.736225287269217543e-01
0.000000000000000000e+00,5.724234788307654836e-02,5.453092504002676755e-01,3.981379693656673102e-01
0.000000000000000000e+00,3.258804956424214000e-02,5.469565641175049286e-01,4.210529986669615532e-01
0.000000000000000000e+00,1.384317486354489160e-03,5.526905764451633951e-01,4.464096264242743972e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.440850210707376400e-01,4.564442346460116928e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.359512886140135324e-01,4.651666138808802087e-01
0.000000000000000000e+00,5.287394849854142043e-02,5.017083532411326097e-01,4.458830081926106748e-01
3.826962912066684402e-02,2.128227989415517607e-01,3.967747925128075615e-01,3.525485406588756421e-01
1.650234240786635775e-01,3.804275162238742736e-01,2.452927849130283333e-01,2.098838053058654229e-01
2.894151307728587419e-01,5.417944926731990130e-01,9.935042409283209586e-02,7.019775591967762629e-02
3.542443061481923006e-01,6.355337549880191172e-01,4.258994271946872461e-03,6.698062360551228916e-03
3.498873008625980052e-01,6.482864350938009057e-01,0.000000000000000000e+00,2.545994038963791169e-03
3.500152766598576548e-01,6.496092905505440607e-01,0.000000000000000000e+00,1.030054630501149853e-03
3.594248560247216284e-01,6.415662246077189490e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.771042734414508102e-01,6.235894958176798619e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.956934134654169766e-01,5.901308391442059431e-01,0.000000000000000000e+00,1.417169261571169306e-02
4.087618160293386427e-01,5.381099642189591803e-01,0.000000000000000000e+00,5.301738067575214458e-02
4.635423794362245609e-01,5.226104471869316148e-01,0.000000000000000000e+00,1.384941928032684330e-02
4.924142591763012167e-01,4.824672006567584659e-01,0.000000000000000000e+00,2.531662598795310012e-02
5.265919533565882604e-01,4.512425731751551483e-01,0.000000000000000000e+00,2.258412074477101489e-02
5.557479739420380094e-01,4.197100667123231377e-01,0.000000000000000000e+00,2.522560161288802533e-02
5.452940184384573730e-01,3.541017416373908322e-01,0.000000000000000000e+00,1.013797068273957214e-01
4.801904576402238889e-01,2.519254341880356463e-01,9.077151321601183154e-02,1.777027672062093389e-01
2.878902204116486341e-01,5.266120749051308308e-02,3.194894240042295830e-01,3.407176555188805578e-01
2.047830470596288255e-01,5.068131551331866991e-02,3.903553023312508752e-01,3.543784024984182879e-01
1.490370373568926654e-01,5.567184243916081798e-02,4.373625427003147159e-01,3.575808227663350713e-01
2.734944450023954476e-01,2.316802986136260178e-01,3.092779195197454811e-01,1.846209538942962247e-01
0.000000000000000000e+00,6.627423820592212578e-02,5.407860561613221373e-01,3.928682884673524445e-01
1.601336237729192591e-01,2.458438099079516270e-01,3.730322174124054424e-01,2.200365060396817229e-01
8.815844452877381887e-02,2.073021925799578558e-01,4.295324169891484578e-01,2.738545066520682858e-01
