2.162403708949856354e-02,3.939301919580678879e-02,4.343771721329310886e-01,8.003441864259575045e-01,8.018547275990206558e-02,8.992499469227106523e-01,6.718249799587043547e-02,5.665483096153868248e-01,9.077580168046498477e-01,3.291542206206923282e-01
1.199626574603969735e-03,8.534479307716603957e-02,8.793595661857031565e-02,3.363351327420027737e-01,7.911606405735417680e-02,8.956094114731717459e-01,4.679069738893967823e-02,2.358181649279109671e-01,2.288705870414223520e-01,3.358513149522089902e-01
3.177960371069122984e-03,1.650423593410878242e-01,5.296768804169728062e-01,2.708845986330834510e-01,6.832109438324755757e-02,4.007061009788552841e-01,4.523931287788573313e-02,2.937536668042003418e-01,1.764574360358843463e-01,3.057846904860402337e-01
3.138835841616754020e-04,2.182238829638424582e-01,7.019100622915281917e-01,2.939479472116298675e-01,6.458204227498193228e-02,1.080762070716626694e-01,3.656756331025133311e-01,1.529422058714255961e-01,1.434560318034277804e-01,3.690760305143754305e-01
5.674708866375766103e-01,4.212322062430191583e-01,5.903882997760505624e-01,3.921673601170991286e-01,1.226648211661492544e-01,6.695624126500865358e-02,5.889709929561209867e-01,4.915394323482354388e-01,1.021307445423541016e-01,9.178662245437433365e-01
7.505135833781739763e-01,6.456711191141543127e-01,4.178480918898497820e-01,4.012629886175248517e-01,1.290311935767720353e-01,5.573971831405322847e-02,3.375851363812076844e-01,6.994544949232113229e-01,4.936994463286797918e-01,8.939458919248993718e-01
8.423195597311549099e-01,7.910232879632282943e-01,6.161760021944062693e-01,3.941330000412196499e-01,1.278688644473615910e-01,7.862784610131530461e-02,2.341981446551819612e-01,4.751893160011386175e-01,6.976018670083953266e-01,8.628759069003142379e-01
7.950783467419514361e-01,6.521416081770846640e-01,8.735048206835366313e-01,8.445336711278483843e-01,9.504267938722009701e-01,3.023255728061799430e-01,8.076728207732638554e-01,4.519063220093160749e-01,7.136114164141388327e-01,8.203616866041074651e-01
7.591634691135288326e-01,7.460155699397080786e-01,9.054087859808507277e-01,9.007650563833442536e-01,7.071712902561337888e-01,8.889596673799726734e-02,7.013337945669932960e-01,5.194172905932999962e-01,7.841652420053143446e-01,7.999700117867579729e-01
7.304499188835789081e-01,7.328071517322347628e-01,8.876810406703026235e-01,8.409155366702985024e-01,7.138476041575397835e-01,1.018999580364323698e-01,7.399046887460054567e-01,7.074145916834942982e-01,5.542728502510766431e-01,7.795889823482156089e-01
2.586653074321753065e-01,8.406585993367895471e-01,8.459956962125075863e-01,9.675941016310118936e-01,6.686555682297392611e-01,1.289482834812303857e-01,8.312341067523817406e-01,7.107304594037189283e-01,7.892630506334763485e-01,7.458587502273472669e-01
5.874931039619538109e-02,9.858057455224791266e-01,7.447367749702906714e-01,8.694503849865126144e-02,6.513803173559431503e-01,4.078389968092274026e-02,6.985138820888300293e-01,5.571151973869359342e-01,1.999831499009009084e-01,5.166506651594980903e-01
9.720739853074696069e-02,6.798979831022344822e-01,3.167568958624679687e-01,1.395928950102373889e-01,6.150013832355596399e-01,1.839817188398227277e-01,1.176084056774925196e-01,3.017801401863972055e-01,3.052948832327945228e-01,3.646523137928744940e-01
7.156820814712229473e-02,2.019912439302253004e-01,2.407508529397134334e-01,3.016950910481781545e-01,7.447603550509734882e-01,2.182312810964804894e-01,1.760025114096300247e-01,2.957459008421776114e-01,1.596893124158550170e-01,3.765182789594610779e-02
4.449854322178928984e-02,8.087674076020559197e-03,1.437631806272735013e-01,2.817973260502291133e-01,3.434794088372130488e-02,1.719904379203829603e-01,2.823687836183716993e-01,5.126869361978515782e-02,1.767478342217633225e-01,5.196646000204694499e-02
4.198468183905079698e-02,1.164843895275754493e-01,7.804015901489048668e-01,3.748959585604440536e-01,6.455461603398249260e-02,8.606562824619476415e-02,2.729293230325373076e-01,2.842887347257216923e-01,4.617002366870961994e-01,6.281030192814827939e-02
3.807028632334659435e-02,2.686118684536307755e-01,6.470671201133714190e-01,4.870402102896987939e-01,8.830302791511064620e-02,5.185963952801154325e-02,2.368093193582252176e-01,5.114758089905103722e-01,1.849587479538566392e-01,7.972790377611024826e-02
4.071919193599152914e-02,6.795735934681693680e-01,6.160425049970070788e-01,2.567411138654572822e-01,2.471557606378672334e-01,1.934694078957914509e-02,3.163501675421810377e-01,4.507477550880625849e-01,5.484307098812064574e-01,2.194243844910086783e-01
5.910916054354972693e-02,1.483426153952042137e-01,6.096994038333894972e-01,9.807957398870263965e-01,3.438340878724585048e-01,3.063019059397963928e-01,3.704188404945382151e-01,5.482743619441061700e-01,7.535449737008128590e-01,7.504141533532844577e-02
4.999123796847607798e-02,4.554511097759451621e-01,6.484884059544281376e-01,9.185838039073506156e-01,5.921506396038871411e-01,3.328538812418979642e-02,4.548126622665640828e-01,7.026699805375262731e-01,6.861229706441364096e-01,8.538178666106861492e-01
8.267053992134820728e-02,8.047650096327400027e-01,8.152331363949887333e-01,7.550836267371592303e-01,7.415549194368639130e-01,5.324266189705049168e-01,3.021559994325799803e-01,4.694187031090680806e-01,6.950384563939677740e-01,9.851535846763340709e-01
7.232704489169481388e-01,7.349041393616708717e-01,8.437450409272032603e-01,6.620847859880687469e-01,7.637652530229342984e-01,9.718444178211117501e-01,7.142690286558321944e-01,4.772764165759211252e-01,7.825265257708231559e-01,9.922330127508529607e-01
7.914263144560464980e-01,8.772725017577837070e-01,2.179131976235794410e-01,6.591270755378998425e-01,5.620766083274454372e-01,7.119442600397649645e-01,6.427621315231950572e-01,2.206985630537370013e-01,6.776593466321708670e-01,1.703524103926683242e-01
8.511755345391142091e-01,4.668654394052806911e-01,2.511493919491918914e-01,5.255055036251741196e-01,2.310091450889829867e-01,8.048481011863375389e-01,7.133471911949653688e-01,1.870479056239758298e-01,3.322912347788406495e-01,1.660886139992171495e-01
9.604668650076784164e-01,9.569988112229113053e-01,2.828514171614426864e-01,6.199252280373969137e-01,1.855161065878672133e-01,8.828768056249371998e-01,7.945118779290830657e-01,1.083607844502467721e-01,4.998228954846141714e-01,2.684384641944020378e-01
9.669448362476856795e-01,9.256949800497379366e-01,2.069491929466587832e-01,4.843978073689942376e-01,1.771613962899357686e-01,5.482060055224439177e-01,7.683857800467587262e-01,2.543976854779958496e-01,2.033393159583180565e-01,2.361943054610692039e-01
9.915077666351516106e-01,8.513083501439704381e-01,1.275565356533680805e-01,4.773224477493873130e-01,1.579296302438903954e-01,2.788010556437499066e-01,5.819895601927607132e-01,8.819864329874704811e-02,6.957814869141517589e-01,4.025116582556350076e-01
9.994565313844328003e-01,8.194681747728665977e-01,4.115640376320181537e-01,4.088850109570721370e-01,1.739532047298812945e-01,3.044061363278967036e-01,5.974194640184933291e-01,3.308942406967910199e-01,4.312649383039421913e-01,4.382918365652012649e-01
9.986558156821265797e-01,5.804252566299383798e-01,5.598712962633308754e-01,6.480240148320101090e-01,1.750257169126781254e-01,3.808654195088376215e-01,5.462930535468432103e-01,3.775443349352136657e-01,4.561962724233110666e-01,7.208094568292408022e-01
9.987064484552750088e-01,5.203643855146270480e-01,5.623141192924191456e-01,2.972998217356778161e-01,6.638858758911396762e-01,8.905303699637228121e-01,5.878724297236022078e-01,4.966974219131771728e-01,3.261755434795522990e-01,7.401230891699047687e-01
9.991289131489876629e-01,5.751589044231555370e-01,7.074648624548196540e-01,3.888803654998236881e-01,8.582719413834031252e-01,8.152390662221370432e-01,4.937576521095868864e-01,5.611370789151703953e-01,3.290774974008663367e-01,9.499059283785346031e-01
1.708546107075786247e-01,6.487653633606705883e-01,8.708292914080628666e-01,5.477632574239915675e-01,7.739228915914658780e-01,1.341723737096172930e-01,4.367099920840472049e-01,5.474084031064311295e-01,6.046228700722571237e-01,7.580751716668452378e-01
4.512608962455522121e-01,3.293840418064693520e-01,9.481713499934223410e-01,8.546907989542481543e-01,7.371900843935520475e-01,1.856687250953795720e-01,4.128701642178788656e-01,5.697233254525871926e-01,7.294589733020391265e-01,5.905572683237017007e-01
9.809968279195638852e-01,4.036253008173057988e-01,7.817371973031296273e-01,8.644107986787020748e-01,5.675748277788061902e-01,1.605936886789000873e-01,2.821844242588519847e-01,6.012324349639516230e-01,5.457299854351946866e-01,3.858396703465404864e-01
9.776277972136907524e-01,5.215772786260466365e-01,5.218749484891486157e-01,8.826102474895329841e-01,4.220549837967068479e-02,1.091348254989980560e-01,2.900258817681141688e-01,5.129079469639694633e-01,8.707728830202624559e-01,7.095692814750765853e-01
9.790849729719723893e-01,2.259280813166245627e-01,2.772836513252255886e-01,8.794603607705048232e-01,2.650801405070603023e-01,1.475089089455082492e-01,3.671523457553252379e-01,2.121779557050188503e-01,8.749426116094610739e-01,9.634114924936517665e-01
9.613470125492069585e-01,7.653422895399023540e-01,3.881691669560259905e-01,5.537086957340487947e-01,2.674106484786093474e-01,1.388901205860260113e-01,4.667289718616400851e-01,1.861432516350801925e-01,7.047455896855889801e-01,9.414493636136593846e-01
9.676037836921201896e-01,7.363222474109749616e-01,2.486465143971521574e-01,7.415792763972941515e-01,9.924546982262872907e-01,1.099644821276866413e-01,8.091783415309362626e-01,2.806761487890280238e-01,4.296654203679493023e-01,1.832225930592186747e-01
9.647880958155233833e-01,8.202627363365623259e-01,4.435210791903994587e-01,6.631487178100082813e-01,9.871440735049571424e-01,6.695329542950548274e-02,7.612511647093942457e-01,4.325299738543681993e-01,3.522034459632055747e-01,6.418263809288681232e-01
9.380572331762764282e-01,9.998238268252557237e-01,9.653120427696767480e-01,5.664629010188148017e-01,9.836657564204950299e-01,7.428119513230854731e-02,6.998865444872384156e-01,5.734400871169268443e-01,9.086731083712193957e-01,2.305322655067364723e-01
9.160501504440331511e-01,3.504202034917580089e-01,9.812121857794392499e-01,6.737738165739586282e-01,9.984023060847641018e-01,5.282471500284094956e-01,2.888111604581885539e-01,6.377307026901863907e-01,5.911014142165567087e-01,8.050524563414602763e-01
9.447691436642325913e-01,5.195006676556064296e-01,9.437439524415642822e-01,7.518726305112068964e-01,9.464265169771086672e-01,9.030066109318596324e-01,4.412384584713126556e-01,6.836550495454505327e-01,3.212719440916018132e-01,8.814122338031763482e-01
5.559186111222006454e-01,3.710960384970223291e-01,9.606731861377810766e-01,7.527920458020829209e-01,9.035222465925377699e-01,8.430126768250906233e-01,3.735715262985854213e-01,7.481369099013639445e-01,8.956227775970324601e-01,6.951022332059741959e-01
1.228909761012829810e-01,4.239237814518076464e-01,9.535548816685942564e-01,6.870602796795044487e-01,8.998226526179186058e-01,5.897535477196508280e-01,3.749070723839686425e-01,8.258698335847773908e-01,6.911618463030987369e-01,4.371023899357351916e-01
1.616528339244324430e-01,4.315328826762258596e-01,7.012370633826899846e-01,7.099016696700897189e-01,9.382057944260387972e-01,4.281877815717930469e-01,2.554948244303491545e-01,6.325018557633346195e-01,5.901784633042265193e-01,5.497432554871738430e-01
1.770486824800881209e-01,5.619433020981526861e-01,7.971843398186634344e-01,7.806588843287934898e-01,9.591808682947652320e-01,4.234478999241688135e-01,5.513667724544638604e-01,3.543393666735764613e-01,6.523493573426791814e-01,3.801354293773084869e-01
2.073187832271461140e-01,6.060077570811599479e-01,7.179044217053173194e-01,8.560313711443439111e-01,9.459075983546130217e-01,8.354936524292780886e-01,5.599948725013950135e-01,3.370084531172409803e-01,6.954530155740216157e-01,2.868965005993674988e-01
2.363393851799820700e-01,9.713705642413408281e-01,4.025357286137052903e-01,8.631096479656954479e-01,9.081496226832099783e-01,6.040069883193761591e-01,5.834766903085784051e-01,5.908087886140296341e-01,7.598158459893207262e-01,8.983613251388682108e-02
2.676742156972096165e-01,7.742183216354842079e-01,3.426129052706144984e-01,6.654117199647332503e-01,8.295067456322744448e-01,2.185249150433415943e-01,8.590785419535292844e-01,2.659326553538815530e-01,7.333055519080455831e-01,1.071887357897942789e-01
2.864737513280654624e-01,6.923992999157936312e-01,5.167529816236138274e-01,3.932706200005618435e-01,8.088529976286017442e-01,2.746225037254350632e-01,9.025067962810054967e-01,2.825735727300960343e-01,4.916464283523780954e-01,1.071662366335903172e-01
3.298229459883989523e-01,5.860811344614074159e-01,6.053727191701168131e-01,6.467174219699355353e-01,8.230902822235948157e-01,3.433088575098989237e-01,2.250361061038058386e-01,3.145726130156784595e-01,4.230454397379535547e-01,1.019941549456091778e-01
7.595693826761577006e-01,4.278057450333634382e-01,5.837456869127256587e-01,5.245116829819747029e-01,8.237220598991181753e-01,3.194152773217494024e-01,1.695954220634567355e-01,5.651913699292767657e-01,1.357948311600628011e-01,5.784673112844636034e-01
7.482833227306107116e-01,1.314155675824763281e-01,6.132824377043109010e-01,3.751029902253382731e-01,2.120388889153141110e-01,2.298092410867094149e-01,1.021959835248913012e-01,5.481821114951938023e-01,6.560753586996309616e-01,7.395547470086686337e-01
8.307059476138235476e-01,4.028406781135252523e-01,5.442783399619097739e-01,7.137995870048976510e-01,2.657098785841400246e-01,5.541099722074768752e-02,3.134936678284023226e-01,4.144338430947031027e-01,6.193601571678384321e-01,8.240810977594628106e-01
6.677649050484057991e-01,3.268960108357056304e-01,4.826300479636712049e-01,9.111715431122461295e-01,1.835108682178436257e-01,1.265947239733446715e-02,5.108473567313660535e-01,3.186229073849635718e-01,7.188604334272513663e-01,8.492163436946968957e-01
7.133221822530589895e-01,7.398260001210660297e-01,6.208430153342067159e-01,8.972721827911597225e-01,6.739425137965135981e-01,1.214308190433466411e-01,7.610609438030521146e-01,2.761892229506155982e-01,9.677748928957262686e-01,8.604724369191751876e-01
8.311796383701373081e-01,9.991899891372494347e-01,9.656263646338281159e-01,8.952599441222421905e-01,9.097408206089468985e-01,1.899480048876008298e-01,8.309555747360081179e-01,5.349283684650897319e-01,8.584125006819367520e-01,7.134930855112502357e-01
9.666639078412018193e-01,9.502221455775784476e-01,9.426256022312627936e-01,9.318764252771708501e-01,8.971440010582569791e-01,2.146650846487370423e-01,7.368718472488484661e-01,9.770394635627925872e-01,6.852502478398290187e-01,8.543858763622186325e-01
9.997871816364946040e-01,9.265712903168157322e-01,9.962082604485731352e-01,9.941712735229419895e-01,9.621621829044781915e-01,2.073147675894419228e-01,3.995431197270475354e-01,8.805271697283314492e-01,5.482130993638590910e-01,9.158228914709927171e-01
9.596256247353660562e-01,1.997978850757480829e-01,9.972176607284296557e-01,3.280023453308581471e-01,9.805160799457062204e-01,1.124395087594356607e-01,4.286042578212775900e-01,6.732482801379148230e-01,8.527927793462133366e-01,1.234586888335061222e-01
9.494918171898877324e-01,7.010400645169446998e-02,9.955791139977477888e-01,3.433492627935596508e-01,8.880605908556544748e-01,7.187061871572590910e-01,2.550186815642163096e-01,6.107198364718497974e-01,1.908265845427660756e-01,6.053291780127992849e-01
9.660913759537845813e-01,2.245331601293702461e-01,9.845782399007962926e-01,3.162666553868594410e-01,9.071795791129720621e-02,7.905048082402880150e-01,2.590611809498511442e-01,6.329513500243255653e-01,3.380300321124193874e-02,3.446608951404367405e-01
9.842655734165869363e-01,4.947899841887819505e-01,9.546856107759635890e-01,2.346567636668085710e-01,3.465670324076563363e-02,7.716647672657204193e-01,2.388508703247153031e-01,7.995763664956834216e-01,1.897595287095267258e-01,2.406950071875858452e-02
9.993548995456623674e-01,3.809331474760547231e-01,5.872512216974530297e-01,9.521776461083260312e-02,1.657236264380510249e-01,7.740024529648340534e-01,3.233599863975439859e-01,4.264996158330539577e-01,3.323519036705122609e-01,2.838938166516477221e-02
9.997742447514323949e-01,9.777911808565739049e-01,4.796039126671848840e-01,3.209915455944223894e-01,2.091481450681467735e-01,8.415152789912627718e-01,8.581394111690922033e-01,2.423063825301946528e-01,4.261101565020003479e-01,3.348960400627923883e-01
9.992751658567712303e-01,8.978010286938016282e-01,3.889952360474878135e-01,5.108875316872151240e-01,6.953616021613122644e-01,8.771750557911114354e-01,6.807180179561206357e-01,3.284254267181986320e-01,3.302358769052332610e-01,5.275506822421192066e-01
9.892867360868063953e-01,8.351842519604522064e-01,2.425166717100212810e-01,5.689514896084069129e-01,5.015840208283492974e-01,9.515153904349143987e-01,8.147704478898607494e-01,1.969675824025633737e-01,2.186096607294970851e-01,5.316565785000569866e-01
9.999132582985073014e-01,9.395807084379725893e-01,1.091675491847688279e-01,8.952124097188244312e-01,6.228075533650896389e-01,8.223994615762226790e-01,9.477091793014478238e-01,1.957578731408162187e-01,7.852394518581208294e-01,3.328543465044264127e-01
9.799900519364180829e-01,9.832703820065765710e-01,2.906852443556707244e-01,4.277702768737495220e-01,7.509305420710573609e-01,9.991535751573941138e-01,8.502691337449449493e-01,2.678348170559516350e-01,6.091877951066789754e-01,4.613980302582412207e-01
9.991670019220966203e-01,9.995594635699773800e-01,3.233214659569595972e-01,5.066603657921152637e-01,8.343648451646741293e-01,2.851736985061199547e-01,6.938612559240857625e-01,3.692137274084190124e-01,5.552376087916218728e-01,7.658297417015462738e-01
9.997364135854348577e-01,9.645105130246980352e-01,9.798692259600562116e-01,7.959643881885332117e-01,8.529626161246852689e-01,3.019701168233132615e-01,7.188733199321704070e-01,1.498424401964007224e-01,6.039908454482432187e-01,8.409115568898569704e-01
9.999812850755064320e-01,8.841487924932339704e-01,9.953815408951689481e-01,8.576614643210771494e-01,7.217261226902634830e-01,3.116620705124743540e-01,9.018379633749484814e-01,7.947856659306846705e-01,7.445841314646380882e-01,9.874589661395719586e-01
9.898580724643816220e-01,9.085162614253371460e-01,6.880192138725895745e-01,8.026535083714501084e-01,2.505553840454537440e-01,2.952933524708291069e-01,9.141281577523577839e-01,7.984906986516665528e-01,7.494406193263287719e-01,9.704238242631391120e-01
9.996905478731873407e-01,8.365736990248932026e-01,7.089007482421689765e-01,8.939158506698510198e-01,3.192598690749465229e-01,4.127916299392002664e-01,8.494396561375370247e-01,6.473050477460017271e-01,5.986529695600738554e-01,9.429666074183473690e-01
9.999939944174145445e-01,8.693558253132321889e-01,9.196459982053291071e-01,8.438047080081185758e-01,8.304502239309415890e-01,9.910049417625427237e-01,4.681685470222758383e-01,4.416105712074996359e-01,8.355634881833384764e-01,9.294911185733688574e-01
9.193687433625267191e-01,5.263370851395962058e-01,9.747546698741221816e-01,7.881053650192333393e-01,9.107562706665607299e-01,9.892868042449407540e-01,2.337768583151587642e-01,6.338754459035308431e-01,8.083427322584710861e-01,9.153103640680255726e-01
8.405839262379614096e-01,4.158914441223541814e-01,9.917801121958207400e-01,7.485695189098964253e-01,9.336251533072988940e-01,9.982189025193936027e-01,7.604126160069311080e-01,7.863529413524886769e-01,7.353393978785758289e-01,9.192923106141608347e-01
6.596540732511014804e-01,4.777087942396404663e-01,9.953046787544217455e-01,9.011319445766463598e-01,9.642460308980411732e-01,9.994283276751831924e-01,4.112824095508085254e-01,8.656926023958111394e-01,7.279963096328930794e-01,9.385952616466016751e-01
1.734821118291638431e-01,4.267912722050337115e-01,8.922009337001234330e-01,9.071402153397639667e-01,9.811879599280819431e-01,9.873787010222115912e-01,3.901927528848632143e-01,2.850772651759178045e-01,5.765592220402971924e-01,9.303542975347688371e-01
1.507211156911828775e-01,6.324424913926108838e-01,3.293278131522526797e-01,2.610053012090898794e-01,8.444497595960794856e-01,9.433457371964847349e-01,5.133881007523094508e-01,5.073015071431274947e-01,3.962493964068630747e-01,8.736201465842767799e-01
1.642239720457076835e-01,7.610673445452447172e-01,3.296626311613692351e-01,2.653794710245306887e-01,7.771097131158971605e-01,8.868196820934637348e-01,3.593506557302074689e-01,3.386639957170717863e-01,3.183753683169455728e-01,6.537550013865824905e-01
9.997596159393618009e-01,3.462264231227482059e-01,3.781199313669111328e-01,1.779474790527197370e-01,8.109520478648810649e-01,8.947112220786825887e-01,4.269026072834793406e-01,1.823126846829918046e-01,1.480341674102340355e-01,4.308420117188668796e-01
9.987127901272397912e-01,2.753035041017532492e-01,2.886451989360990233e-01,3.118162856315481180e-01,9.219170751218096482e-01,9.606850128447458337e-01,3.501962807493309571e-01,1.454846281148344522e-01,1.949812323046431484e-01,5.905082876945351167e-01
9.984355594836221703e-01,9.218738686935311344e-02,2.906798806831228377e-01,1.177992373476933197e-01,9.075225914186202392e-01,9.764310012049951526e-01,1.736549122180374438e-01,1.653789401522634539e-01,7.075990820415382909e-02,1.095697286667716985e-01
9.991959716088741894e-01,1.012629427779220825e-01,2.163936059087372410e-01,1.595302209092966383e-01,9.373763008535264118e-01,9.476731878700677125e-01,4.869758062546959004e-02,1.427813062237101582e-01,1.991193810653063556e-01,4.224096632829439923e-01
9.893891523660680587e-01,1.196458832001878608e-01,2.238218719982191240e-01,2.095060782024262547e-01,5.869577384518531726e-01,9.586837367534133403e-01,1.392757011982092841e-01,2.168359853044827812e-01,2.619804341856289964e-01,4.721817092369152147e-01
9.930906250651034828e-01,4.269798470080985453e-01,9.677582095922778738e-01,6.774439739416728834e-01,2.978225422677153733e-01,9.701863888384661960e-01,1.163978640904527462e-01,6.622643576395518261e-01,4.993922113346082048e-01,6.070087388925662353e-01
9.929216958527807835e-01,1.012835907372668237e-01,9.488382041673433243e-01,7.272624595081051968e-01,6.926412192323263550e-01,9.997922697037341377e-01,1.109219676486751099e-01,7.595168841403420190e-01,6.865703840692284343e-01,6.291257114652963889e-01
9.911210456898558174e-01,2.436704526212302990e-01,9.787727482845083316e-01,9.255611866416828537e-01,3.269975541158104959e-01,9.994050962823963768e-01,4.410848312714659714e-01,8.260069916375879506e-01,8.525465726446175285e-01,9.181498701791650507e-01
9.826065508818265792e-01,5.711750196167514337e-01,9.612590679515218284e-01,9.826736334138077567e-01,9.737411778061475509e-01,9.999728203591514708e-01,5.594471189178015225e-01,7.780216311986284383e-01,8.653460592763604353e-01,9.792756714443495714e-01
4.633859289246090585e-01,7.078143744844429541e-01,9.635904091311489061e-01,9.805794891875850849e-01,9.174756522887376198e-01,9.996134533646020559e-01,4.329594630639814756e-01,2.303500041408856891e-01,7.640029604684450693e-01,9.996630153853537371e-01
5.258818449516740046e-01,7.924583488590798419e-01,4.056024707237950166e-01,6.385822225367486782e-01,9.214922371321964123e-01,5.882896298701072446e-01,6.748964150146045116e-01,3.596482693938777842e-01,6.732040406477631800e-01,9.784474676853611719e-01
4.823998302854886067e-01,9.765106918563829508e-01,3.376428362196616795e-01,8.811931032837527766e-01,9.181566419008477808e-01,6.015243995359277340e-01,6.977540972931810526e-01,3.602290320607707819e-01,6.477079261672570309e-01,9.452589791621354154e-01
