1.375667023863443583e-01,1.375667023864255434e-01,3.624321404016580539e-01,3.624321404015173331e-01
1.108402870842316590e-01,1.108402870843932381e-01,3.891582692868584270e-01,3.891582692867093241e-01
9.421691177125628147e-02,9.421691177147539786e-02,4.057818594126819667e-01,4.057818594125409684e-01
9.232953552559593213e-02,9.232953552584148571e-02,4.076698721546854753e-01,4.076698721545650717e-01
1.065475574983952012e-01,1.065475574986333301e-01,3.934527141032221342e-01,3.934527141031324837e-01
1.343882650603006046e-01,1.343882650604966422e-01,3.656128756155788140e-01,3.656128756155282988e-01
1.707224631738549492e-01,1.707224631739896470e-01,3.292793797626283880e-01,3.292793797626331065e-01
2.098694846209872567e-01,2.098694846210500953e-01,2.901328019801308611e-01,2.901328019801903135e-01
2.473275285274344482e-01,2.473275285274281199e-01,2.526749190835583248e-01,2.526749190836741210e-01
2.803697120173190838e-01,2.803697120172507495e-01,2.196326334817399473e-01,2.196326334819041770e-01
3.074801604094062890e-01,3.074801604092962104e-01,1.925218679253880294e-01,1.925218679255802368e-01
3.272329081940257289e-01,3.272329081938861184e-01,1.727686592650559683e-01,1.727686592652510345e-01
3.375167514633978239e-01,3.375167514632483878e-01,1.624843010727012038e-01,1.624843010728709014e-01
3.357938767504347055e-01,3.357938767502975375e-01,1.642067028916159577e-01,1.642067028917315319e-01
3.203706303340125849e-01,3.203706303338961781e-01,1.796296032489944627e-01,1.796296032490362904e-01
2.918719131894546015e-01,2.918719131893735552e-01,2.081281589158158474e-01,2.081281589157777390e-01
2.538632835629129891e-01,2.538632835628725770e-01,2.461368344860500601e-01,2.461368344859352630e-01
2.120946716518484210e-01,2.120946716518503639e-01,2.879056867737448400e-01,2.879056867735662051e-01
1.727228838749205464e-01,1.727228838749608475e-01,3.272778626103139965e-01,3.272778626100851240e-01
1.404925116051739808e-01,1.404925116052376799e-01,3.595086954404551061e-01,3.595086954402003654e-01
1.178804406329871240e-01,1.178804406330571652e-01,3.821212077872583324e-01,3.821212077869945434e-01
1.055813723788549680e-01,1.055813723789097019e-01,3.944206084510146204e-01,3.944206084507633214e-01
1.037744811526024880e-01,1.037744811526235822e-01,3.962276555212332352e-01,3.962276555210091922e-01
1.131053832473920828e-01,1.131053832473683102e-01,3.868967037908623841e-01,3.868967037906800854e-01
1.346604145312269574e-01,1.346604145311554313e-01,3.653414341897331385e-01,3.653414341896051298e-01
1.690113506345451433e-01,1.690113506344303185e-01,3.309901263178283704e-01,3.309901263177603692e-01
2.149929382380936504e-01,2.149929382379474063e-01,2.850081065810401437e-01,2.850081065810366465e-01
2.689450896709139616e-01,2.689450896707529792e-01,2.310555286091712790e-01,2.310555286092258187e-01
3.248586526006487785e-01,3.248586526004900166e-01,1.751415853536857636e-01,1.751415853537874046e-01
3.754913596449842572e-01,3.754913596448439250e-01,1.245085556209161864e-01,1.245085556210433902e-01
4.141670690855514536e-01,4.141670690854418746e-01,8.583257624995688229e-02,8.583257625008275382e-02
4.366062929687247740e-01,4.366062929686525540e-01,6.339313699114339229e-02,6.339313699123870494e-02
4.419579908228289944e-01,4.419579908227981857e-01,5.804130095176490700e-02,5.804130095180481952e-02
4.325613317324628060e-01,4.325613317324781826e-01,6.743793063012473721e-02,6.743793063009410893e-02
4.127151733172866876e-01,4.127151733173532455e-01,8.728417814508239447e-02,8.728417814497893557e-02
3.871937502269113818e-01,3.871937502270265674e-01,1.128057751532557107e-01,1.128057751530899266e-01
3.601044293277028130e-01,3.601044293278558572e-01,1.398952843205180097e-01,1.398952843203066787e-01
3.343050423275816807e-01,3.343050423277614258e-01,1.656947952183420725e-01,1.656947952181137551e-01
3.113540664592912011e-01,3.113540664594818819e-01,1.886457745430825672e-01,1.886457745428633814e-01
2.918506691932085673e-01,2.918506691933867581e-01,2.081490398798701291e-01,2.081490398796850827e-01
2.759315850982164697e-01,2.759315850983630192e-01,2.240678846461650608e-01,2.240678846460342488e-01
2.636467394529945496e-01,2.636467394530896957e-01,2.363524431983198837e-01,2.363524431982551022e-01
2.550020104933106713e-01,2.550020104933523046e-01,2.449969109441949844e-01,2.449969109442011461e-01
2.496420725163803755e-01,2.496420725163603360e-01,2.503566828762334717e-01,2.503566828763079677e-01
2.463731133943212470e-01,2.463731133942461404e-01,2.536256196091735138e-01,2.536256196093065740e-01
2.428710451897911904e-01,2.428710451896745059e-01,2.571278234635272497e-01,2.571278234637040527e-01
2.358825931459092862e-01,2.358825931457664005e-01,2.641165418850002777e-01,2.641165418851988966e-01
2.219961443528055134e-01,2.219961443526559108e-01,2.780033209918706949e-01,2.780033209920714787e-01
1.987498976111879978e-01,1.987498976110513849e-01,3.012498709040048461e-01,3.012498709041841471e-01
1.656365111598067652e-01,1.656365111597013218e-01,3.343634458462934056e-01,3.343634458464341819e-01
1.245860874802697388e-01,1.245860874802095092e-01,3.754138938187360219e-01,3.754138938188307795e-01
7.973918004505391177e-02,7.973918004504595980e-02,4.202606777351124423e-01,4.202606777351566292e-01
3.659682718604218010e-02,3.659682718608407714e-02,4.634028455666304169e-01,4.634028455666223123e-01
2.646709194346832592e-03,2.646709194409935760e-03,4.973488380202606973e-01,4.973488380202064629e-01
1.247127111299475843e-02,1.247127111308233942e-02,4.875296651073849352e-01,4.875296651072850151e-01
