6.918494404087655036e-01,6.918494404087699445e-01,3.879385900055792313e-01,3.879385900055828951e-01
5.999967729670495631e-01,5.999967729670553362e-01,3.097349438353612650e-01,3.097349438353670381e-01
5.076274484949698795e-01,5.076274484949766519e-01,2.423349703597303950e-01,2.423349703597365568e-01
4.214982877075713619e-01,4.214982877075786893e-01,1.921079141811365965e-01,1.921079141811434798e-01
3.472440771721796438e-01,3.472440771721873598e-01,1.636550319354691252e-01,1.636550319354765359e-01
2.892274609149985132e-01,2.892274609150065623e-01,1.597276506796151962e-01,1.597276506796225792e-01
2.504748530591146549e-01,2.504748530591231481e-01,1.812633278517641888e-01,1.812633278517717383e-01
2.326530695070029020e-01,2.326530695070118671e-01,2.274554118383735890e-01,2.274554118383817214e-01
2.360463851770434052e-01,2.360463851770515098e-01,2.958186517061699994e-01,2.958186517061776044e-01
2.595027117145010109e-01,2.595027117145086160e-01,3.822575979114963274e-01,3.822575979115035438e-01
3.003423574097388027e-01,3.003423574097462967e-01,4.811783260218345237e-01,4.811783260218417402e-01
3.542692841544971549e-01,3.542692841545037608e-01,5.857022125730511064e-01,5.857022125730586559e-01
4.153875863763977772e-01,4.153875863764037724e-01,6.880370483778639468e-01,6.880370483778700530e-01
4.764796094772021928e-01,4.764796094772075774e-01,7.800325209059314480e-01,7.800325209059371101e-01
5.296966537041811751e-01,5.296966537041847278e-01,8.539002921130408597e-01,8.539002921130450785e-01
5.676942846943414667e-01,5.676942846943437981e-01,9.030288633716123670e-01,9.030288633716182511e-01
5.850114869011220353e-01,5.850114869011233676e-01,9.227827157802983571e-01,9.227827157803016878e-01
5.792587387178013136e-01,5.792587387178018687e-01,9.111466153937959334e-01,9.111466153937984869e-01
5.516358535504986005e-01,5.516358535504984895e-01,8.690678048813255119e-01,8.690678048813276213e-01
5.065496551554403704e-01,5.065496551554398152e-01,8.003872340973706700e-01,8.003872340973721133e-01
4.505114174008855721e-01,4.505114174008841843e-01,7.113497845286783638e-01,7.113497845286784749e-01
3.907795275683969005e-01,3.907795275683954017e-01,6.098051483434917541e-01,6.098051483434887565e-01
3.342018896543370032e-01,3.342018896543356155e-01,5.042884500597545339e-01,5.042884500597514252e-01
2.864835152241940741e-01,2.864835152241927974e-01,4.031667180315392507e-01,4.031667180315351429e-01
2.518607498481993945e-01,2.518607498481982843e-01,3.139714326989523907e-01,3.139714326989472837e-01
2.330379930419395063e-01,2.330379930419378132e-01,2.429523970459398496e-01,2.429523970459339377e-01
2.312396438059210191e-01,2.312396438059185488e-01,1.948209613646150751e-01,1.948209613646091909e-01
2.462872386178388273e-01,2.462872386178367734e-01,1.726176556973864074e-01,1.726176556973794962e-01
2.766731296815842511e-01,2.766731296815814201e-01,1.776393856308073893e-01,1.776393856307996177e-01
3.196427488902095493e-01,3.196427488902063296e-01,2.093846157836019573e-01,2.093846157835937138e-01
3.713160835255305825e-01,3.713160835255267522e-01,2.655103385462054821e-01,2.655103385461973775e-01
4.268823477321834203e-01,4.268823477321798121e-01,3.418329085163010483e-01,3.418329085162932768e-01
