1.720680251023278262e-01,2.350949596432532485e-01,1.720680306210272681e-01,1.746221662554448828e-01,7.152355798585982583e-02,1.746222064253510897e-01
1.876646486231882960e-01,6.786102383988198983e-02,1.876646518029992383e-01,2.020886293715825899e-01,1.526309210379417913e-01,2.020886626445327905e-01
1.914056264449569833e-01,5.904861084434023105e-03,1.914056284047651324e-01,2.147465023827114239e-01,1.817889081769580306e-01,2.147465279853106035e-01
1.893992642803913606e-01,1.384135119139272632e-02,1.893992658447184452e-01,2.166310197262251713e-01,1.740956904592969590e-01,2.166310378062087372e-01
1.940004493436890132e-01,1.985052573937910042e-02,1.940004513240799477e-01,2.193421100572896243e-01,1.534617146431489776e-01,2.193421210872602833e-01
2.023957243465454303e-01,2.696058985188572871e-02,2.023957276477799938e-01,2.211779640715436090e-01,1.258893785354497918e-01,2.211779686129577982e-01
2.048318314406042395e-01,6.801057149837583249e-02,2.048318368277507184e-01,2.158596610734744015e-01,9.060395015554209563e-02,2.158596599905035218e-01
1.900161428731421409e-01,1.792007387888399916e-01,1.900161506266846434e-01,1.969927947371926114e-01,4.677931176492348964e-02,1.969927895859246436e-01
1.704387599898162520e-01,2.772673415917060735e-01,1.704387699617557206e-01,1.808964864793838334e-01,2.006068095647908778e-02,1.808964795036686335e-01
1.475894235058270720e-01,3.423775064502579957e-01,1.475894354115341311e-01,1.695390203676136742e-01,2.336478517644249853e-02,1.695390141048797039e-01
1.262147435591831068e-01,3.577799810147561654e-01,1.262147570405691144e-01,1.637390604967452201e-01,6.231219300732408761e-02,1.637390572918003273e-01
1.142668840697406707e-01,3.132897572717392998e-01,1.142668987657328578e-01,1.640376884527732504e-01,1.301012797811877675e-01,1.640376898065723510e-01
1.198401594001575199e-01,2.103933095912519369e-01,1.198401750251997522e-01,1.705345535637701471e-01,2.088575497556489358e-01,1.705345596408981701e-01
1.467369724618920734e-01,6.513739374717643360e-02,1.467369888325640581e-01,1.819064083165291001e-01,2.775759199493919582e-01,1.819064178607130156e-01
1.708874354545950880e-01,4.126871494969203483e-03,1.708874521873939012e-01,1.745366538855651906e-01,3.050244470407244557e-01,1.745366648387208508e-01
1.917857218341179615e-01,6.674504647152283525e-03,1.917857382351211004e-01,1.537306938451079574e-01,3.022915676493777570e-01,1.537307040348401821e-01
2.192475074377001065e-01,1.716769133299889940e-03,2.192475228989928249e-01,1.356307994440655029e-01,2.885251080560783943e-01,1.356308067499511216e-01
2.483309000068549544e-01,0.000000000000000000e+00,2.483309142348881782e-01,1.207508297965314004e-01,2.618361098466188697e-01,1.207508323731239924e-01
2.765087382831789009e-01,0.000000000000000000e+00,2.765087513093995586e-01,1.118489722429646949e-01,2.232841013140357544e-01,1.118489688654898673e-01
3.014706908239798699e-01,0.000000000000000000e+00,3.014707030058493831e-01,1.104930539452251975e-01,1.760731208838749451e-01,1.104930442328715401e-01
3.204710887674389608e-01,0.000000000000000000e+00,3.204711007203049911e-01,1.155011880282063724e-01,1.280486303393451042e-01,1.155011725452591287e-01
3.298178901918424333e-01,6.310647821625402221e-03,3.298179026319714713e-01,1.218592741588209183e-01,9.033189112235938401e-02,1.218592543739414336e-01
3.112935345359548189e-01,1.040834785608647367e-01,3.112935479098018487e-01,1.078779698043230151e-01,5.757049703278933200e-02,1.078779479311945400e-01
2.893197598974854290e-01,1.714602062558447659e-01,2.893197742301487074e-01,9.530202759090933284e-02,5.929334737950486822e-02,9.530200579583097964e-02
2.663763325335857801e-01,2.026791582272861603e-01,2.663763475951263504e-01,8.611829685587517325e-02,9.232885930219734971e-02,8.611827680104981730e-02
2.444719939218473193e-01,2.023997149674338636e-01,2.444720092195866168e-01,8.301182073966044406e-02,1.426300635892008284e-01,8.301180377606361127e-02
2.253466031389044499e-01,1.836155714335851175e-01,2.253466179356141408e-01,8.752140697304974792e-02,1.906459153823806263e-01,8.752139443808469588e-02
2.107029118239744092e-01,1.625219153008203299e-01,2.107029252210298187e-01,9.890459595226025469e-02,2.182606281529597680e-01,9.890458928587698983e-02
2.021650560171185385e-01,1.524701867025436974e-01,2.021650671265149413e-01,1.144074416461392518e-01,2.143823719741979883e-01,1.144074421742926478e-01
2.007522872389416457e-01,1.592722369380048519e-01,2.007522954201799992e-01,1.308205455005817808e-01,1.775795936030776789e-01,1.308205539581974164e-01
2.059162565395395161e-01,1.799054492915541648e-01,2.059162616440072535e-01,1.462454083202347488e-01,1.157686328460139219e-01,1.462454243411433485e-01
2.146302308217027943e-01,2.052549765784367486e-01,2.146302333947909813e-01,1.608281704839112647e-01,4.382557704105465024e-02,1.608281922934483854e-01
2.080538106418277911e-01,2.102615377097802052e-01,2.080538119349978066e-01,1.623949348605984166e-01,4.883838517392005696e-02,1.623949594814982078e-01
1.955040787408613423e-01,1.987930333642307645e-01,1.955040804189354386e-01,1.655383341010238929e-01,7.911980243882299479e-02,1.655383582335843984e-01
1.913305071495537413e-01,1.817459070109307129e-01,1.913305111909209266e-01,1.857312675945984592e-01,6.412862700639694602e-02,1.857312881629849532e-01
1.876519113729031574e-01,1.484502425294507155e-01,1.876519200532588139e-01,2.135638749951690174e-01,4.911683137540850952e-02,2.135638893823595674e-01
1.822262886045564467e-01,9.125647511646213517e-02,1.822263040761797903e-01,2.416678469762355841e-01,6.095458624824938443e-02,2.416678535715260645e-01
1.461439110011044651e-01,1.165855781352553716e-01,1.461439345576198423e-01,2.319271500907553463e-01,1.272723575490465886e-01,2.319271487899289830e-01
1.296221925028095689e-01,7.515314736787441496e-02,1.296222246073789330e-01,2.274570827344772617e-01,2.106890381759131958e-01,2.274570742217583430e-01
1.205421186092817398e-01,5.032456219911486672e-02,1.205421584550238762e-01,2.123294538351473415e-01,2.839335802805378339e-01,2.123294398741963074e-01
1.239177268834937701e-01,2.371297124594024669e-02,1.239177722109103125e-01,1.928400847225290315e-01,3.427730166339324480e-01,1.928400680965713931e-01
1.364362436417266011e-01,4.168885442245693837e-03,1.364362908062396462e-01,1.717300864590964593e-01,3.795000870486977540e-01,1.717300707026337137e-01
1.512545981923947014e-01,9.303221827495490939e-03,1.512546425151028440e-01,1.513607501921315213e-01,3.854673967167743798e-01,1.513607391104958289e-01
1.697596383709202295e-01,1.527912357037188376e-02,1.697596748582928805e-01,1.432441456254343604e-01,3.587139896029729602e-01,1.432441425990444439e-01
1.678637845863804323e-01,1.266538333615102041e-01,1.678638089653467502e-01,1.309172904446357366e-01,2.757838768186673950e-01,1.309172976107340902e-01
1.646628073065022901e-01,2.358877812845508182e-01,1.646628177657176173e-01,1.339104684792666866e-01,1.669645681875785714e-01,1.339104854787080690e-01
1.663802191941823327e-01,3.077949000111587785e-01,1.663802166671415894e-01,1.511035079724198926e-01,5.723556491157116149e-02,1.511035321014543020e-01
1.561820522935913613e-01,3.213197098429040333e-01,1.561820399167907492e-01,1.559260938511365380e-01,5.446100763217524149e-02,1.559261209310101037e-01
1.543557114510311079e-01,3.053644858992219935e-01,1.543556930335611699e-01,1.633531727693935121e-01,5.921399631401506880e-02,1.633531986459477725e-01
1.619536115996942915e-01,2.688940503272399529e-01,1.619535907060150326e-01,1.720918616964942915e-01,6.301068627330716487e-02,1.720918831533027327e-01
1.762868208883626719e-01,2.191423809865039318e-01,1.762868005612234779e-01,1.793610160331270131e-01,6.955725554259938048e-02,1.793610310504549221e-01
2.004249458640867954e-01,1.752852243365088658e-01,2.004249286364698512e-01,1.901350659515158859e-01,4.358985189544706956e-02,1.901350736479081593e-01
2.018018369640507681e-01,1.204496393064437287e-01,2.018018249870297820e-01,1.763408999411464895e-01,1.232598965114865552e-01,1.763409003521497209e-01
1.969850994206609751e-01,8.570908875650751213e-02,1.969850938142825580e-01,1.631503368975690538e-01,1.940150454133854618e-01,1.631503307781968504e-01
1.839432304361839354e-01,7.927024094966680923e-02,1.839432312816229320e-01,1.542157447052084629e-01,2.444068807424585044e-01,1.542157331308873780e-01
1.639912247126745770e-01,1.008348595476935838e-01,1.639912312276852469e-01,1.515977006743989830e-01,2.679824817992120245e-01,1.515976847205830480e-01
1.415944552063320705e-01,1.398495312715797023e-01,1.415944658988514959e-01,1.561746724355680682e-01,2.646075659716435879e-01,1.561746530101345842e-01
1.225242166552929501e-01,1.784346128639902607e-01,1.225242295220217853e-01,1.678928593357881527e-01,2.407267744158916034e-01,1.678928371793881047e-01
1.114800581246082056e-01,1.978294615835230197e-01,1.114800709252481564e-01,1.857995854585691997e-01,2.076069955761319363e-01,1.857995612970999577e-01
1.105850850662972173e-01,1.851105484355696496e-01,1.105850956470906116e-01,2.080399862104927444e-01,1.776352773645165362e-01,2.080399609814294060e-01
1.194025190297284544e-01,1.373506087305864376e-01,1.194025256307561372e-01,2.318619794558358649e-01,1.601166146101003773e-01,2.318619544933217536e-01
1.360322972810358022e-01,6.229236842701146859e-02,1.360322987572982478e-01,2.535461461064389965e-01,1.585472589111067421e-01,2.535461231937807813e-01
1.513452448709437792e-01,1.078871147662712610e-02,1.513452408196820087e-01,2.614776312472389397e-01,1.635623545125213518e-01,2.614776124431579807e-01
1.619415276262265169e-01,9.406823932835465044e-03,1.619415183816090009e-01,2.494594660587410861e-01,1.677884594022263087e-01,2.494594532841329926e-01
1.800844632924690492e-01,6.415687970594973095e-03,1.800844497575115055e-01,2.291660185601848698e-01,1.750810808250424233e-01,2.291660132881627454e-01
2.059549602948187452e-01,8.487211501381868028e-03,2.059549437945172035e-01,2.036063009198706697e-01,1.723885529822344609e-01,2.036063041127225692e-01
2.433413159745571597e-01,4.592988596685225721e-05,2.433412981967200683e-01,1.826322032771805770e-01,1.480056942798230746e-01,1.826322154199397363e-01
2.823388217336171291e-01,2.824201983310033540e-02,2.823388047997871242e-01,1.660158359790305238e-01,7.504775347755424098e-02,1.660158571607174283e-01
2.812108229471199095e-01,1.475862243787835482e-01,2.812108095789968010e-01,1.243021769760438572e-01,4.138713587293003232e-02,1.243022068339182523e-01
2.623312280203971558e-01,2.773215614095264070e-01,2.623312211734405430e-01,8.790145213763259080e-02,2.221238048931273995e-02,8.790148976741798958e-02
2.285795428014996966e-01,4.017761614577944895e-01,2.285795452018011542e-01,6.174998127675125625e-02,1.756420404774061347e-02,6.175002535461734249e-02
1.896777754333009713e-01,5.059451334404286849e-01,1.896777890357789487e-01,5.240317052878053911e-02,9.892137570590098239e-03,5.240321925129912822e-02
1.528628780918382390e-01,5.734734241075374328e-01,1.528629034456923941e-01,5.927673934679072304e-02,2.246042579950023078e-03,5.927679028427231683e-02
1.249441190698641346e-01,5.931623218152163313e-01,1.249441548571838950e-01,7.787879661949667631e-02,1.189384229738665952e-03,7.787884671285309757e-02
1.133248284807228806e-01,5.647677244712326905e-01,1.133248716665246070e-01,1.038270850952419666e-01,9.273130591380087566e-04,1.038271309508748685e-01
1.206335069489315598e-01,4.945753195854168394e-01,1.206335535863421182e-01,1.312516899058082664e-01,1.648514569271066713e-03,1.312517282997241186e-01
1.444445777625743554e-01,3.896704028355940652e-01,1.444446239857609948e-01,1.548634536778734638e-01,1.171244153909002141e-02,1.548634820646466181e-01
1.668987601154628408e-01,2.392041873374103622e-01,1.668988027715192501e-01,1.595187607156449139e-01,1.079599698471706976e-01,1.595187777185085587e-01
1.912701010231287746e-01,7.120282494565792486e-02,1.912701379733671436e-01,1.562207692350456589e-01,2.338148621211789402e-01,1.562207750386773730e-01
2.074605963575843481e-01,2.770621032313854218e-02,2.074606265413586059e-01,1.445920393808720061e-01,2.681881268964867449e-01,1.445920357276867241e-01
2.253542131109185498e-01,1.634763227224267368e-02,2.253542363566190254e-01,1.403945396997712536e-01,2.521546844877843863e-01,1.403945292978484582e-01
2.416946115641458448e-01,2.148183801654214228e-02,2.416946284497623332e-01,1.418100587696899118e-01,2.115088332994396747e-01,1.418100446861518815e-01
2.608121980331288281e-01,1.043484808470396871e-03,2.608122096514078891e-01,1.517190123174842475e-01,1.738930500682955849e-01,1.517189975998422258e-01
2.539060989836278148e-01,8.448786240677903792e-02,2.539061066861469373e-01,1.376581495412447231e-01,1.323838823296715761e-01,1.376581370312681407e-01
2.349231157525021318e-01,1.973565120728567324e-01,2.349231208698883411e-01,1.088733343993841945e-01,1.150507980665745056e-01,1.088733263224727632e-01
2.153202947364313835e-01,2.835567662670233080e-01,2.153202985083292609e-01,7.591697862972918154e-02,1.339686731288249888e-01,7.591697635707855829e-02
1.998654726712116303e-01,3.206763583170259002e-01,1.998654761031292415e-01,4.816083247748847301e-02,1.832705440987884571e-01,4.816083649162210961e-02
1.911655679661339036e-01,2.978265808093886746e-01,1.911655715850618387e-01,3.739316324876615361e-02,2.450547675247947699e-01,3.739317317815402802e-02
1.887796557327469094e-01,2.185026341603509281e-01,1.887796594594210731e-01,5.383670801110822246e-02,2.962626219291976670e-01,5.383672281265522441e-02
1.889672597959670131e-01,9.874415630167256153e-02,1.889672631302130867e-01,1.018759902738963496e-01,3.195665337537791362e-01,1.018760085578410274e-01
1.593584687829794899e-01,8.485718952087505096e-02,1.593584711404526510e-01,1.486327312864741124e-01,2.991570390968675830e-01,1.486327516117064151e-01
1.193891042226606636e-01,6.699320033481528935e-02,1.193891050212876753e-01,2.059683905887862154e-01,2.822882265056719797e-01,2.059684114312672343e-01
7.317460094536272497e-02,3.603388581905202226e-02,7.317459975381399029e-02,2.686647975367311703e-01,2.802838693509349111e-01,2.686648173178829424e-01
2.282680635019740736e-02,1.044572437629502290e-02,2.282680302167096331e-02,3.270052059995742777e-01,2.898875549084189429e-01,3.270052231259988340e-01
2.589928077698706432e-03,3.312290740971345765e-03,2.589922720169416000e-03,3.532658910828287979e-01,2.849736606110603865e-01,3.532659039014979796e-01
3.291094040055781225e-03,2.245953005861123567e-04,3.291086942802397709e-03,3.597211573392799511e-01,2.737490066996081661e-01,3.597211642785071994e-01
1.713512808079265329e-03,3.050346138909691059e-06,1.713504439697467914e-03,3.651181978165668474e-01,2.663415997759139286e-01,3.651181977736501771e-01
5.561788626177251345e-04,0.000000000000000000e+00,5.561698422506125908e-04,3.712717287945906386e-01,2.563457846117475070e-01,3.712717214190470738e-01
3.531095374414915350e-05,0.000000000000000000e+00,3.530187053142757616e-05,3.793788616528562807e-01,2.411731795752911356e-01,3.793788474473362982e-01
6.026781836439509821e-02,7.567069561296676291e-05,6.026780947956132672e-02,3.486294330241002104e-01,1.821310372736424377e-01,3.486294129222659577e-01
