1.963203774697038773e-01,1.459621569621742838e-02,1.963203774724020800e-01,2.263705643025420433e-01,1.400247886394415109e-01,2.263705643043694427e-01
2.001631307030848350e-01,5.350085506118804762e-02,2.001631307068271193e-01,2.257713069219633717e-01,9.463527344920855122e-02,2.257713069210018630e-01
1.863781687064452464e-01,1.695281866605503340e-01,1.863781687112898988e-01,2.098143703527505233e-01,3.809395984704101040e-02,2.098143703496222479e-01
1.652912116420985900e-01,2.711278740288904365e-01,1.652912116478482130e-01,1.919820451069375045e-01,1.433508807947366653e-02,1.919820451026619801e-01
1.425293403030986616e-01,3.415410340033628867e-01,1.425293403095269085e-01,1.780569277589544586e-01,1.729801757478887508e-02,1.780569277547408569e-01
1.279500857236915978e-01,3.691451143782914501e-01,1.279500857305276573e-01,1.741757164700315774e-01,2.661661800633813649e-02,1.741757164669275604e-01
1.172624795441631201e-01,3.310693115205842196e-01,1.172624795510892048e-01,1.695443116579159470e-01,9.533153754845408168e-02,1.695443116567725839e-01
1.234243735405360920e-01,2.319387804746735338e-01,1.234243735472821402e-01,1.702066990083888065e-01,1.808139304066107844e-01,1.702066990094764087e-01
1.505584733109112117e-01,8.644618523386837783e-02,1.505584733173058187e-01,1.761975034597980661e-01,2.600564341581598216e-01,1.761975034627539238e-01
1.746314037808610331e-01,2.122650885307396373e-02,1.746314037866993074e-01,1.648490170963096413e-01,2.998259395362448121e-01,1.648490171004165228e-01
1.987507909418516905e-01,4.154425024180333356e-05,1.987507909469957423e-01,1.452448302913170453e-01,3.119775108926456930e-01,1.452448302956860504e-01
2.232764942008879649e-01,1.103694065768771594e-04,2.232764942052904988e-01,1.244855713409429854e-01,3.043715167479231765e-01,1.244855713446267470e-01
2.498732495139457388e-01,6.722530131988612536e-06,2.498732495177308777e-01,1.097317312701446002e-01,2.807887210589912197e-01,1.097317312722949911e-01
2.763559966834788773e-01,4.251424551497521871e-05,2.763559966869163498e-01,1.031997937000653232e-01,2.408167100141862527e-01,1.031997937000152105e-01
3.006305997828011556e-01,0.000000000000000000e+00,3.006305997863076285e-01,1.055179384834105810e-01,1.876941323767329639e-01,1.055179384808624249e-01
3.202100167790639662e-01,0.000000000000000000e+00,3.202100167829787236e-01,1.147874612637913572e-01,1.300141833200080810e-01,1.147874612588389576e-01
3.282715229911940535e-01,1.991008476407941929e-02,3.282715229959339842e-01,1.224065513021138779e-01,7.872179791811792504e-02,1.224065512952188378e-01
3.079030408311720368e-01,1.172863477124419795e-01,3.079030408368826910e-01,1.076417943952547029e-01,5.161096245090280449e-02,1.076417943872464700e-01
2.898854559220118143e-01,1.872879483067821094e-01,2.898854559286905275e-01,9.846959300174949747e-02,3.598913454038019794e-02,9.846959299340882210e-02
2.680101112777507621e-01,2.155929890990318787e-01,2.680101112852537604e-01,8.824226323358241864e-02,7.189086479178051492e-02,8.824226322551391444e-02
2.471338113802460656e-01,2.100260396932333018e-01,2.471338113882814991e-01,8.305208544466984033e-02,1.295932322807748227e-01,8.305208543741537941e-02
2.289805051681023107e-01,1.844336051468746240e-01,2.289805051762910382e-01,8.527876643634918485e-02,1.870420768301652714e-01,8.527876643055459782e-02
2.150746083832433819e-01,1.566128749863018310e-01,2.150746083910690942e-01,9.489897642055171445e-02,2.234376121608030730e-01,9.489897641702010889e-02
2.067333047909960253e-01,1.420504694229970111e-01,2.067333047979404981e-01,1.094315499298403743e-01,2.256207500040335323e-01,1.094315499294004346e-01
2.048048926380961754e-01,1.483413431592291998e-01,2.048048926437060213e-01,1.254747567688424270e-01,1.911030496116508104e-01,1.254747567721530010e-01
2.089550257270659517e-01,1.728947610701273285e-01,2.089550257312092485e-01,1.407224049343440142e-01,1.277561303640413759e-01,1.407224049415259082e-01
2.167472731680565312e-01,2.052954104428152127e-01,2.167472731707847933e-01,1.549909888381172385e-01,5.123515999406044741e-02,1.549909888485482834e-01
1.998441054559524921e-01,2.058345079623424279e-01,1.998441054577878850e-01,1.457340787827141326e-01,1.030169680825253620e-01,1.457340787951826311e-01
2.041419116131935330e-01,2.128541794587688052e-01,2.041419116147595580e-01,1.636596220839906801e-01,5.155090133745962588e-02,1.636596220970490401e-01
1.971743453596778162e-01,1.898177186321049759e-01,1.971743453618916841e-01,1.789866447456526510e-01,5.786847501023632129e-02,1.789866447576997088e-01
1.901639422315585526e-01,1.418659305581115859e-01,1.901639422354280129e-01,2.012569160634299081e-01,7.530042765231324819e-02,2.012569160730455498e-01
1.960494416784878402e-01,7.928146819823883584e-02,1.960494416848964083e-01,2.379893103142294020e-01,5.264894258219347811e-02,2.379893103205702742e-01
1.518763661413171651e-01,1.428466096855225131e-01,1.518763661508335250e-01,2.192315642680165710e-01,1.149451975122395414e-01,2.192315642707607648e-01
1.352341146032302044e-01,8.748092638185767100e-02,1.352341146162077401e-01,2.172988802048948787e-01,2.074602937564440919e-01,2.172988802040044520e-01
1.262614114231641327e-01,4.105740995394639020e-02,1.262614114394741693e-01,2.077724034157704958e-01,2.908813629226997821e-01,2.077724034117487129e-01
1.264674493683510259e-01,7.246552834871805224e-03,1.264674493870356908e-01,1.920277072233897153e-01,3.557682808069682623e-01,1.920277072174312594e-01
1.306200583076266852e-01,7.493636350732739426e-03,1.306200583271072413e-01,1.698729877829253665e-01,3.915236817026918614e-01,1.698729877766747276e-01
1.424895311386850660e-01,9.635400472848216005e-03,1.424895311569706335e-01,1.534594954402665745e-01,3.984678001304817752e-01,1.534594954353267204e-01
1.618128643388105081e-01,2.896800765086090124e-03,1.618128643537650180e-01,1.512395689491271289e-01,3.709971503471155563e-01,1.512395689470188154e-01
1.584062609780628184e-01,1.256405259250895912e-01,1.584062609877477934e-01,1.397335527872897443e-01,2.780760801110913616e-01,1.397335527890373741e-01
1.551441230693725581e-01,2.513833311744047005e-01,1.551441230729819210e-01,1.421872652194774711e-01,1.539473883873913873e-01,1.421872652249148161e-01
1.599479792281363333e-01,3.334673916765555357e-01,1.599479792261639388e-01,1.592226071251817421e-01,2.818211409147891935e-02,1.592226071330727077e-01
1.373325632179852318e-01,3.326903758039154169e-01,1.373325632118779227e-01,1.471992789386789846e-01,9.823400332841840388e-02,1.471992789472078567e-01
1.505987045802669733e-01,3.225861023868465405e-01,1.505987045716290496e-01,1.655077894362950719e-01,4.518693275375758323e-02,1.655077894438734820e-01
1.579864384289258183e-01,2.705901202680224826e-01,1.579864384193371551e-01,1.685158210745845708e-01,7.639015606660166935e-02,1.685158210800981882e-01
1.702272763107660347e-01,2.015053027988117917e-01,1.702272763015446888e-01,1.689839489071527923e-01,1.200568008038344209e-01,1.689839489100745384e-01
2.112642777999872434e-01,1.592236296042143229e-01,2.112642777921120152e-01,1.939269676506238660e-01,3.037926299751396789e-02,1.939269676509615403e-01
2.170475176350545043e-01,9.822779179498108970e-02,2.170475176295087738e-01,1.826711636002031625e-01,1.023220421969797816e-01,1.826711635981972670e-01
2.108887109483721378e-01,5.854686298754497448e-02,2.108887109457902032e-01,1.672244234698201382e-01,1.852167589621007415e-01,1.672244234659941986e-01
1.951894463532587165e-01,5.313496497189720141e-02,1.951894463537107438e-01,1.558542384507681788e-01,2.447710089323575366e-01,1.558542384456157726e-01
1.717341480504936957e-01,8.097030604376070917e-02,1.717341480536436760e-01,1.511208345033258349e-01,2.733169933439892341e-01,1.511208344971914919e-01
1.457101105808235875e-01,1.292919995040943681e-01,1.457101105859924250e-01,1.543198792317453938e-01,2.706492270062572647e-01,1.543198792248393902e-01
1.236176090323910515e-01,1.772376905826581472e-01,1.236176090387393761e-01,1.655392326124291713e-01,2.444532935777121163e-01,1.655392326048290841e-01
1.106111079523543067e-01,2.033709290848406681e-01,1.106111079589372076e-01,1.836135549797720257e-01,2.081869621421597871e-01,1.836135549715812443e-01
1.088773092493688366e-01,1.933396959557771855e-01,1.088773092553043526e-01,2.062467793476606137e-01,1.764207326988484481e-01,2.062467793390579118e-01
1.177661270127716153e-01,1.443205971189432946e-01,1.177661270173290808e-01,2.302731449415364173e-01,1.596096960965130152e-01,2.302731449329392666e-01
1.350885657936397033e-01,6.529214152815895900e-02,1.350885657963133701e-01,2.517638318918350993e-01,1.610112044830715738e-01,2.517638318838628653e-01
1.529718245467825699e-01,1.268021808577554123e-03,1.529718245473508376e-01,2.605763631569408822e-01,1.716260723095497653e-01,2.605763631502977518e-01
1.632499665313128234e-01,4.013373428271298400e-03,1.632499665298231817e-01,2.462715515452034709e-01,1.769475213007555836e-01,2.462715515407702394e-01
1.824111769248993875e-01,1.213280094328613020e-03,1.824111769216244516e-01,2.254743780601716485e-01,1.830200341212909476e-01,2.254743780586068169e-01
2.082083562177605707e-01,1.075540299436112020e-02,2.082083562132463483e-01,1.991933314025079726e-01,1.744401668955505857e-01,1.991933314043170811e-01
2.476167121473242805e-01,0.000000000000000000e+00,2.476167121423404061e-01,1.804306099962943444e-01,1.439245488967291764e-01,1.804306100018784331e-01
2.877711798329055104e-01,3.033683908098106299e-02,2.877711798284308120e-01,1.656833372790922909e-01,6.275123605463768517e-02,1.656833372887238920e-01
2.851723503715449803e-01,1.556327385103514482e-01,2.851723503688656791e-01,1.230439722558689108e-01,2.792920925976566035e-02,1.230439722695145788e-01
2.645027296976176223e-01,2.937575742201292139e-01,2.645027296981314890e-01,8.435516968374895397e-02,8.514023076959826436e-03,8.435516970097373113e-02
2.291767110464293933e-01,4.242191132335969006e-01,2.291767110513009964e-01,5.454241300928534125e-02,8.329626771450231518e-03,5.454241302937398728e-02
1.901038269763579425e-01,5.290751688701860189e-01,1.901038269862588559e-01,4.148249734347800310e-02,7.738877925757660543e-03,4.148249736539275784e-02
1.553827709795183309e-01,5.921568807945166713e-01,1.553827709942993684e-01,4.598796493447199207e-02,5.085851949437775535e-03,4.598796495686446190e-02
1.323829540871072630e-01,6.031614018725675042e-01,1.323829541057189585e-01,6.499862942949745370e-02,2.057546619891178260e-03,6.499862945083903498e-02
1.264366410538191321e-01,5.606485242964983629e-01,1.264366410745560165e-01,9.323853111254676307e-02,0.000000000000000000e+00,9.323853113131459758e-02
1.371299064862470385e-01,4.707579029616520416e-01,1.371299065071807932e-01,1.230585159090347713e-01,8.853735274547275269e-03,1.230585159239671045e-01
1.643372133240476873e-01,3.474270994839853133e-01,1.643372133434993498e-01,1.519820736415960216e-01,1.992591964854615455e-02,1.519820736518479043e-01
1.851538839680390292e-01,1.814077070904868971e-01,1.851538839848659024e-01,1.593965521748890446e-01,1.294853272225277852e-01,1.593965521801684049e-01
2.093781772226753490e-01,1.441764097630972644e-02,2.093781772363101645e-01,1.619536311721218036e-01,2.429135337285031615e-01,1.619536311727277078e-01
2.151761729424868652e-01,1.938478109661907062e-02,2.151761729528427480e-01,1.458890082899593210e-01,2.584794314107937141e-01,1.458890082868164184e-01
2.325651014152847751e-01,7.817796087543162076e-03,2.325651014225631197e-01,1.450307415109523268e-01,2.369842518008223597e-01,1.450307415052395077e-01
2.510032490720345288e-01,4.446412388239084391e-03,2.510032490767693525e-01,1.496593475595616451e-01,1.942208278367623941e-01,1.496593475525883066e-01
2.677613975765366638e-01,0.000000000000000000e+00,2.677613975793793899e-01,1.556599441056708000e-01,1.531299964300692207e-01,1.556599440986564387e-01
2.544004467853533957e-01,1.206864871799247230e-01,2.544004467868951069e-01,1.311674032718214700e-01,1.081672448546497217e-01,1.311674032659478073e-01
2.354700563585579720e-01,2.383158797756752822e-01,2.354700563594204488e-01,9.696052330522919593e-02,9.681115077229744681e-02,9.696052330133141106e-02
2.172911513333820321e-01,3.209382078017802287e-01,2.172911513340398948e-01,5.981094671120801981e-02,1.248448226614571888e-01,5.981094670982864403e-02
2.043621025226052823e-01,3.470121377496654946e-01,2.043621025233647026e-01,3.026077690428191289e-02,1.837286353497665781e-01,3.026077690560803959e-02
1.990653335857561768e-01,3.075302898585877687e-01,1.990653335867642593e-01,2.119936598627902152e-02,2.519263379953169402e-01,2.119936599013030887e-02
2.004053216096247370e-01,2.091904760082110570e-01,2.004053216106404245e-01,4.326597857817104237e-02,3.034525375952670245e-01,4.326597858406726338e-02
2.035386019470795671e-01,7.204230344748288606e-02,2.035386019477600228e-01,1.000228478030446011e-01,3.208200714015012056e-01,1.000228478103564050e-01
1.732614538535184878e-01,4.955464243868956675e-02,1.732614538535335036e-01,1.533758338226862417e-01,2.971559509334292803e-01,1.533758338307652513e-01
1.193911826429751299e-01,8.175897554336358786e-02,1.193911826420593902e-01,2.041312375457348116e-01,2.711815240804119065e-01,2.041312375539098833e-01
6.859711845283093801e-02,5.349502690698081792e-02,6.859711845078422798e-02,2.690399807053290848e-01,2.712163224378928983e-01,2.690399807129657539e-01
1.912225032122633409e-02,4.631719455124593682e-03,1.912225031800273908e-02,3.338129375427584811e-01,2.894865823968750806e-01,3.338129375491217798e-01
1.712547579305928125e-03,2.151532478584771910e-03,1.712547606444074456e-03,3.558243921915286156e-01,2.827655933296547297e-01,3.558243921959890477e-01
1.827749833377323137e-03,7.587430454271627735e-04,1.827749828654730161e-03,3.612358291277851241e-01,2.731016834261893456e-01,3.612358291297649848e-01
1.635763818702340010e-03,1.706340035431572495e-05,1.635763814685820472e-03,3.654892872981618801e-01,2.656967852989003398e-01,3.654892872973170559e-01
4.094020724648965047e-04,3.944758960987347244e-07,4.094020684359591647e-04,3.719420336546785388e-01,2.552641204667875363e-01,3.719420336508935110e-01
7.959975028173233976e-05,0.000000000000000000e+00,7.959974770794184804e-05,3.808963016809004953e-01,2.382358306501511092e-01,3.808963016745763319e-01
7.648996183700196294e-02,0.000000000000000000e+00,7.648996183278765348e-02,3.409244307278346819e-01,1.651622307882908980e-01,3.409244307192775825e-01
