3.709743338020904946e-01,3.635670763706343456e-01,7.523898676868995272e-02,3.928214421686331836e-01,1.209053628978530026e-01,1.206736455191395746e-01
1.209249623707610820e-02,1.844047724140157607e-01,4.183690223217181869e-01,7.460490281054178441e-01,1.051424141063355133e-01,9.471543602799828432e-02
2.424663361654199115e-02,8.260329420494849639e-02,3.593948804122509277e-01,2.256130170248389077e-01,3.825148480609873447e-01,3.614669565238802229e-01
0.000000000000000000e+00,3.684313785551618641e-05,5.479149222306085587e-01,1.281915568503606557e-04,6.317802768520185408e-01,4.839862186102081854e-01
5.810530938733141949e-03,1.777442914417787890e-05,6.214272651044830953e-01,3.479009183664913494e-03,8.303943177993176050e-01,1.678916838240117684e-02
6.110036567902167245e-03,4.869013364428389536e-04,6.068692358342929749e-01,4.417614772299080853e-03,7.567855488668179254e-01,3.951962467137591791e-05
1.887013967497206584e-03,0.000000000000000000e+00,8.166851659810419051e-01,6.455747053794290424e-02,5.049225567291273364e-01,2.292046952219147641e-06
6.566975728063555477e-04,0.000000000000000000e+00,5.774131156274915355e-01,2.043915213052700797e-01,5.579290135443838450e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.696850682728782145e-01,3.342520125731196501e-01,3.077406974281803320e-01,1.478901118000099155e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.780137958225676442e-01,4.103172742745422874e-01,4.488534870646953001e-01,1.036633448967092657e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.955171528734145125e-01,7.597559280828490857e-01,3.987301453649111371e-01,1.254180826628028241e-06
0.000000000000000000e+00,0.000000000000000000e+00,3.721216731996406651e-02,9.542809740252605755e-01,5.290998087150692308e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.252205972511508947e-01,9.593488610408161810e-01,5.178057449409029234e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.378949627714791015e-01,3.827141812364411311e-01,7.455370614379034366e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.696313849331659629e-01,2.541718773399418430e-01,5.461570191926680140e-01,1.178471007924011716e-06
5.641912349151138569e-04,4.079453592967011710e-01,9.388062712840309354e-01,8.701647265806969345e-02,2.477666384417725413e-03,1.846543907265127469e-04
7.009756952377697858e-02,9.541806566419548385e-01,1.231908888136647867e-01,4.012697149982771133e-02,0.000000000000000000e+00,2.041990749072152000e-01
1.688253368527410370e-01,9.108255692069506804e-01,1.049142966398998239e-03,5.441269322370664852e-02,0.000000000000000000e+00,3.696177050089625160e-01
1.072466871249378867e-01,8.507363909948059133e-01,3.315821665160059782e-04,1.101086931024181093e-02,0.000000000000000000e+00,5.440867546970318269e-01
2.029219698717076026e-01,4.899038396192870182e-01,6.052196745694978967e-05,1.591678392051784283e-03,0.000000000000000000e+00,8.699099643942622695e-01
2.519670077522481733e-01,1.474522515108215117e-04,2.305510779808858974e-05,7.867067800223551677e-01,0.000000000000000000e+00,6.279810012962374621e-01
3.788908559900663886e-01,2.604894977120971247e-02,5.644904992229168416e-06,8.592005519219297893e-01,0.000000000000000000e+00,1.815498882858211649e-01
2.346918142485343306e-01,1.257654793408995997e-01,0.000000000000000000e+00,2.842186985415846023e-01,0.000000000000000000e+00,8.210346082227812925e-01
3.437359161335405422e-01,3.124525812909729194e-01,0.000000000000000000e+00,1.101193910394845377e-01,0.000000000000000000e+00,7.518436199522905428e-01
4.393819879405460593e-01,6.870039699911526521e-01,0.000000000000000000e+00,7.687777510504317791e-02,0.000000000000000000e+00,2.789113900184658768e-01
1.766604930733819689e-01,9.003267379801895842e-01,0.000000000000000000e+00,2.563443963436717321e-01,0.000000000000000000e+00,2.086119597398174430e-01
2.320027113245984318e-01,9.520178438357504991e-01,0.000000000000000000e+00,9.869817520988360959e-02,7.526233909098061598e-04,1.366926739720771000e-01
1.570734839822656992e-01,8.256401587513995111e-01,0.000000000000000000e+00,1.443032684114348985e-01,2.439559661329949725e-01,3.259344451238190693e-02
6.549921179688494854e-02,1.499430805806868661e-01,0.000000000000000000e+00,1.067201122778219519e-01,2.918003221450278795e-01,7.402214871593610912e-01
0.000000000000000000e+00,7.754478147989499193e-02,8.390526116753752430e-04,5.223308759436671306e-02,1.253576821417756726e-01,9.929274245211940908e-01
0.000000000000000000e+00,3.087524172726925989e-02,7.154890264775218833e-01,1.974374707746245905e-02,3.370998820294149323e-01,1.052963359115695746e-01
0.000000000000000000e+00,3.054661391542945383e-04,7.845324795026414888e-01,1.011677551841462241e-01,4.235258250336679242e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.384626546186381368e-01,1.991583629090983576e-01,3.434751270081476404e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.277577637322513615e-01,5.396181746878869756e-01,1.026694670273495535e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.264996340898010274e-01,7.313526243519125059e-01,2.589136495333396737e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.798400839590664307e-03,9.172148026229888229e-01,3.673783516905161362e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.550904814269137032e-03,6.301126513793680051e-01,7.402824956558113900e-01,0.000000000000000000e+00
6.834717345995801156e-04,2.172637869209876853e-05,5.475748895834433583e-01,1.765635045124317251e-02,6.701649935919596901e-01,0.000000000000000000e+00
2.603758503084383589e-05,1.667634719049265319e-06,8.816687015637352243e-01,2.471140885815870016e-03,5.317476546563255635e-01,0.000000000000000000e+00
2.848229516909117371e-04,3.337425148650426370e-03,9.958328354051229070e-01,1.174660649538638267e-02,2.533101023802623031e-01,1.038026451049215961e-04
2.388829461714271629e-01,8.469220177334754740e-02,9.946810813171839127e-01,6.059052583440255411e-04,1.297138800125068742e-02,5.074008313493947621e-05
8.374472388941522905e-02,4.039137284383261806e-01,9.332128677049624788e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.738918635244458507e-06
3.431048909449338491e-01,8.320440036028818875e-01,2.763702391475285625e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.909183341063946129e-06
1.717225344968358047e-01,1.000000000000000000e+00,7.462641457359688209e-03,0.000000000000000000e+00,3.013841834086058210e-04,5.097032693456688378e-03
2.258496651422069092e-03,1.000000000000000000e+00,3.975569447338346898e-03,0.000000000000000000e+00,6.087689425696843955e-04,1.894493657783333229e-01
3.189382498434601581e-04,9.990564009571099024e-01,1.159533178419115554e-03,0.000000000000000000e+00,4.457111339068283904e-04,2.480965412919993174e-01
1.230267305267007849e-05,6.130987396318303695e-01,1.081062260407196062e-03,0.000000000000000000e+00,1.702251264863983450e-04,5.502861253439810252e-01
5.026852014114433613e-07,4.781479317157407705e-01,2.496470534574317629e-04,1.088356563332284425e-03,0.000000000000000000e+00,7.295084427846999509e-01
9.864627916486425757e-03,5.468646786763825540e-01,2.124236657493137458e-03,4.323699923593748301e-02,0.000000000000000000e+00,5.910888951656430024e-01
2.418205472082519221e-04,6.876165833979143160e-01,1.013345250762297126e-03,1.401271668213389665e-01,0.000000000000000000e+00,4.503095544967273822e-01
2.067953317374755578e-04,4.604618068695898736e-01,4.886592890185293900e-04,6.990430768007298568e-01,0.000000000000000000e+00,1.722229527670965099e-01
5.186419766274790420e-03,4.170017147756537035e-02,5.595676334334039569e-03,9.350212064306033799e-01,0.000000000000000000e+00,3.838104254592468179e-01
3.680538183881751964e-03,4.114508678684088427e-01,3.992061552481375453e-02,3.946104660552280929e-01,0.000000000000000000e+00,5.598997390070800106e-01
1.305354711445454305e-03,2.885913221711439158e-01,5.161647855944022645e-01,3.357740352081808270e-03,0.000000000000000000e+00,6.837834503530008101e-01
7.728679626618993040e-04,2.624995450791576812e-01,2.778601962748561416e-01,2.721054371985807485e-04,0.000000000000000000e+00,9.165674674772168462e-01
2.430578207166676774e-02,3.298038762097624949e-02,1.112453751112840866e-01,9.770093045198592618e-02,5.578065667895334978e-02,1.000000000000000000e+00
7.515162016135076058e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.755741098703766781e-02,5.384860305800438507e-01,8.199176632174309809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156732074195611836e-03,5.416983879242011080e-01,8.364919580157132994e-01
7.207337679863902447e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.816670516782080802e-02,4.122477679343496404e-01,7.513178136105216343e-01
1.220679559699326122e-01,0.000000000000000000e+00,1.590867837528709276e-06,3.013074166984520130e-01,1.361082768812753863e-01,5.526658572257375779e-01
2.005629701365398976e-01,0.000000000000000000e+00,1.777856650923859296e-06,1.935253199898880339e-01,1.463145908980761634e-01,5.963229171528315886e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.442143006787582561e-06,1.703248507423932578e-01,2.644899658715777480e-01,6.011230201549364605e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.612680491962809261e-06,1.339955993559871494e-02,4.839078020939269198e-01,5.340804649795971581e-01
1.276715340097517026e-05,0.000000000000000000e+00,1.844371680404159424e-04,3.759472723827567836e-02,8.767966313087481867e-01,1.537827470549259778e-01
2.279527072917101607e-04,5.016838758979235823e-04,3.137962921550611628e-01,1.516759459737682114e-02,7.786144871342224327e-01,1.896932574699379190e-02
1.578181473676083837e-05,9.419411904523329326e-01,2.473901638491589894e-01,0.000000000000000000e+00,2.163319499483433699e-03,3.071868328800785811e-04
3.134560366471843967e-03,9.782554357293108405e-01,1.926889895844441369e-01,0.000000000000000000e+00,2.764232021799930023e-06,1.117987917813705598e-04
