2.510258177154979786e-01,9.243900687981815387e-05,6.048241584306263130e-01,1.449099320184208117e-01,0.000000000000000000e+00,6.476436536542667412e-03
2.534697106394188659e-01,1.968648942830273415e-03,6.300658885662545616e-01,9.177084507915760081e-02,0.000000000000000000e+00,3.096879103804195746e-02
1.116555468901142406e-01,7.475554354233898430e-04,4.501792397175558569e-01,1.804151666417801170e-01,0.000000000000000000e+00,2.663024198304242973e-01
1.153629783586619523e-01,7.297890326669653586e-03,2.398755512019206115e-01,2.430368931773866648e-01,2.441059745473737300e-04,4.024605493601590145e-01
1.729285834119954346e-01,5.675038533015493852e-02,1.713994158485059871e-01,2.152375011201135280e-01,6.719927261537694655e-05,3.889696819804754901e-01
1.991867033556964928e-01,0.000000000000000000e+00,1.593552516353992643e-01,9.571928064047141582e-02,3.458441857328635738e-01,2.137597269121486177e-01
8.030542928230108290e-02,1.593437289841996064e-04,1.400209207329648209e-01,2.081004664756817488e-02,7.159655232057058338e-01,4.794669386521094312e-02
1.993937246774503055e-02,0.000000000000000000e+00,6.225342942284003284e-02,2.846456994362235940e-02,8.163574444624421833e-01,7.512858039133893384e-02
2.405273326976414827e-02,0.000000000000000000e+00,8.031441912439667152e-02,2.956195287861155749e-02,7.358170982949392425e-01,1.307252953470596224e-01
1.979321768946728025e-02,0.000000000000000000e+00,1.302164799377820148e-01,6.171614393840078178e-02,6.461260248618665436e-01,1.541121597118804420e-01
1.670381779540770772e-02,0.000000000000000000e+00,1.269989725889158205e-01,2.389483743827070794e-01,3.892316330545059766e-01,2.285438218439955760e-01
2.873846997928283450e-02,0.000000000000000000e+00,6.485976830789595693e-02,2.295107761865627927e-01,3.550988682139356034e-01,3.197942990755870407e-01
3.344501066181878451e-02,4.177207089124718165e-02,2.894815919526563253e-01,1.173953321991665216e-01,2.246891090693058646e-01,2.911760570194938391e-01
7.278175464340988499e-02,1.982588476818894219e-01,3.830355240724437893e-01,3.534165936766722055e-03,1.059340216208913832e-01,2.341128263228969553e-01
8.552804679761316642e-02,2.351142975770677823e-01,4.421488933499653773e-01,4.550755494492193798e-02,7.095406163790049514e-02,1.180289275985958175e-01
1.021357389059847354e-01,3.122853567777117978e-01,4.800402316726419816e-01,1.941624214197205239e-02,0.000000000000000000e+00,8.547686491160293165e-02
4.504776025732118439e-02,2.264605999130916425e-01,4.141017995084962378e-01,6.760435613986812142e-02,2.766764364242836269e-02,2.174242729474260283e-01
3.673726061080483189e-05,3.003270791950796714e-01,2.493260979764688190e-01,1.401469089906044393e-02,1.858837749456793142e-01,2.550072546529540962e-01
4.686820813711362055e-02,4.050365384525388968e-01,1.919181848001271298e-02,4.053645837232586029e-03,2.915917736346677058e-01,2.372462298605693409e-01
1.184846706433544290e-03,4.600496894325440400e-01,1.551557837580128628e-02,2.030213154860941241e-02,2.734799969090511151e-01,2.343058923226389867e-01
2.329632709582755284e-02,5.223402750832987218e-01,7.281607087652445902e-03,1.902191121994200110e-02,2.546837871132446307e-01,1.796066764986086750e-01
5.465710929096938286e-02,5.499478032647147074e-01,2.938187622760555346e-04,1.157826717572919481e-02,2.247822282989250520e-01,1.633089128548119440e-01
9.526195940657733452e-02,5.365768342246577394e-01,0.000000000000000000e+00,1.234665555872656584e-01,1.873781208965340783e-01,6.279503298287378299e-02
1.153469683640817034e-01,3.871223678753374364e-01,0.000000000000000000e+00,3.699893104975049973e-01,1.192739798899731668e-01,1.568290768265379401e-02
1.800336693578672154e-01,1.432046795508383763e-01,0.000000000000000000e+00,4.715988561097653742e-01,1.496358673128616035e-01,6.174689700002175541e-02
2.308697061176772924e-01,1.682375103511263847e-01,0.000000000000000000e+00,4.031999369909843867e-01,1.943079827598900300e-01,6.210961397693163209e-03
2.580389150842788415e-01,1.612030281673416943e-01,4.019024614399135942e-02,2.613225761594373253e-01,2.752545659660920463e-01,4.115604108722803467e-03
2.226058393482200637e-01,2.231079467901979918e-01,1.231970256742807163e-01,7.948546114647310479e-02,3.454560938850499974e-01,4.324825622700379998e-03
1.754081821480263925e-01,4.184019082786347710e-01,1.400217890052459502e-01,3.218910346298171216e-02,2.290771923489381690e-01,3.943040158843892987e-03
7.764385593257056017e-02,6.796428972925607770e-01,1.925844595724536257e-01,3.686904759504240625e-02,1.404725437417662232e-02,2.476453940367061551e-04
2.592104769157819923e-03,7.581644402011218364e-01,1.896269897920930536e-01,3.692888557267248739e-02,1.134732003398765919e-02,2.784409831692581400e-03
0.000000000000000000e+00,6.506694631088341119e-01,2.135056142213478114e-01,1.082328737559418164e-01,2.250739065596714730e-02,3.057545513654895582e-03
1.442043303057582125e-03,6.464167992707070542e-01,2.299416105430109880e-01,1.128357240706980985e-01,6.484826938025190467e-03,6.919840455942893702e-03
0.000000000000000000e+00,5.864420450417298092e-01,1.519316170144401068e-01,1.073107044572568919e-01,1.534834908977104062e-01,1.206400961255147579e-03
0.000000000000000000e+00,3.545867834732090995e-01,1.860715057369747086e-02,1.814406236517440985e-01,4.432147425000340646e-01,6.228052328791647968e-03
0.000000000000000000e+00,1.643395310722467473e-01,0.000000000000000000e+00,1.378763550458513010e-01,7.091127285883584985e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.686624108619282988e-04,0.000000000000000000e+00,2.851549828335139727e-03,9.999040207259773938e-01,4.135797926490198013e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159110574922798106e-02,9.851636315721884474e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.443431281929641210e-04,0.000000000000000000e+00,9.797289825584335962e-03,9.932594455855051629e-01,2.543079148036816485e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726568050761892459e-02,9.825362078654459319e-01,6.434185513000626605e-03
1.516818218421984131e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.513694102773198491e-01,3.886562564772458872e-01,3.628953568198765023e-01
1.122336228710800465e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428884262398623761e-01,2.373538115714486293e-02,5.220770560281834394e-01
1.471265725683144066e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.380844038205738089e-01,0.000000000000000000e+00,5.167777274807159316e-01
1.955661187017367630e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.346318472883199058e-01,0.000000000000000000e+00,4.716738482397870857e-01
3.374219013459189287e-01,0.000000000000000000e+00,7.920442100050260892e-02,2.557943895420826674e-01,0.000000000000000000e+00,3.247828372713441047e-01
4.540991957871948759e-01,0.000000000000000000e+00,1.314234111440896469e-01,2.090059842827752257e-01,4.685399864333386621e-02,1.585237729125158757e-01
4.407927968687233022e-01,0.000000000000000000e+00,2.383902339363364598e-01,1.697306028707014636e-01,1.532624654326222302e-01,0.000000000000000000e+00
3.993291377892043692e-01,0.000000000000000000e+00,2.398960123333145067e-01,8.018128656942594135e-02,2.594376028779089016e-01,2.081099426295902194e-02
3.702809125607826046e-01,0.000000000000000000e+00,1.983444996621261391e-01,1.056213076138210055e-01,3.306679251048206258e-01,1.323397768633249795e-04
3.727910295969082966e-01,0.000000000000000000e+00,1.617664705264913461e-01,1.234067481088131774e-01,3.439819021484959438e-01,0.000000000000000000e+00
3.236613992263501216e-01,0.000000000000000000e+00,9.314904071410716468e-02,4.782840463547271409e-02,5.377635330025414273e-01,8.614836396737215356e-05
2.736037747152767485e-01,1.900751288226925565e-04,1.052386888609896376e-01,3.957410036296346578e-02,5.845012033393380824e-01,8.252894497264202673e-05
1.804919388982993977e-01,1.288989074612132812e-03,1.270864349452737463e-01,2.644595774166048630e-01,4.164579471890333395e-01,1.072098131454629621e-02
1.275165245673810788e-01,1.159465453245300259e-01,2.011600709355473304e-01,2.478774209770271408e-01,3.031022584205506631e-01,6.660182728765136513e-03
4.434782690029711281e-03,3.337812636667535360e-01,2.070250164485431255e-01,2.090519753261965707e-01,2.393361610262406680e-01,7.103612043820668048e-03
2.947505153169424630e-03,6.158116380783598132e-01,1.779301900287849347e-01,1.977647993997632692e-01,2.050654363311021737e-03,4.740285813739664525e-03
5.302349807074767949e-04,8.432216441024698028e-01,7.787974050274901194e-02,6.527790901491470343e-02,8.564146543032185969e-04,1.123615329723562893e-02
1.872546919190854614e-03,6.181051276788379623e-01,2.488756663314442286e-01,1.168405349514913261e-01,3.086878995458546687e-04,1.138797275511943367e-02
1.303871352456758290e-03,4.739179477391303741e-01,4.049349044395236241e-01,1.085845247682237502e-01,3.341149459139296425e-04,5.701876327861851203e-03
7.383251500793762976e-05,3.352660267090792345e-01,5.267172208937338507e-01,1.108619233979855068e-01,7.583529451390616386e-05,2.086489901297386082e-02
5.439442767916957515e-03,2.279082050255903935e-01,6.028851566090422942e-01,1.432002433456733559e-01,7.474566476500192798e-03,1.117512533766805427e-02
2.712166803221575636e-04,7.906499931749859378e-02,6.166787785263865285e-01,2.828973382262953140e-01,1.094611320654946063e-03,1.375223545552096277e-02
5.045490620828286914e-03,4.442048966776157050e-03,5.997767497347411547e-01,3.511662287906576752e-01,8.348780278093502526e-04,3.262286335575646096e-02
8.792656716137346729e-03,8.803605851204687402e-03,4.412916640754129816e-01,2.987545531960594247e-01,2.313864933177031402e-01,1.138403734927997783e-02
9.949190900674892424e-03,3.161695659849772435e-03,2.815876471862450714e-01,2.805338586726905392e-01,4.189550443334019159e-01,1.277519502918262554e-03
7.077877721409967134e-03,1.143742548041113468e-03,9.748174746709675764e-02,2.827236931484801152e-01,6.075531767201386435e-01,9.082495631939528158e-04
1.421148163743993047e-02,5.485854339175538080e-02,7.895387132218070064e-03,3.401201232760511783e-01,5.796397517471165717e-01,7.266742598567414464e-04
6.365577573913010732e-03,8.654032959756635668e-02,5.300371161083529403e-02,3.694231686384196744e-01,4.549488326007394834e-01,3.243235460174092449e-02
2.886327221720946246e-01,9.936234988186759542e-02,4.712060728756919947e-02,1.880823320902569318e-01,1.225624884997459640e-01,2.550404548454799358e-01
5.935846534693860477e-01,0.000000000000000000e+00,2.618246574589553309e-03,5.781379931352389210e-04,2.913152970721857513e-03,3.997376483513035428e-01
