3.469011949154685113e-03,2.846247027088100179e-02,4.559158128507702079e-01,1.872509707956685754e-01,3.248390769597320760e-01,6.713258499704538704e-05
1.769726016396204818e-03,7.747384553926850090e-04,4.135880314617731979e-01,2.772802815894858108e-01,3.065304898012087831e-01,6.295443568910986530e-05
1.761034998315206461e-04,7.969403095324388748e-05,3.768661042838804542e-01,2.894978492259630554e-01,3.333730285271454541e-01,1.832640542604436037e-05
0.000000000000000000e+00,1.153085589359715398e-05,3.824368710155000572e-01,3.102221134386891066e-01,3.073487489676917095e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.241392968170956671e-04,3.940771281126528303e-01,3.863604210541991546e-01,2.194590717165383342e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.057358825112584748e-05,5.684512350915773560e-01,4.313454721228010547e-01,1.775271671960463107e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.775948567369848186e-01,3.974932583940361530e-01,1.214889007280639394e-01,3.444408947816958097e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.696390281771983144e-01,2.093000534871031493e-01,4.466109701712756811e-04,2.063794939885649216e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.854936180170826399e-01,4.737664141774810406e-02,1.819253243952784465e-03,2.653301845473471365e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.489369775549978847e-01,2.964419700799535845e-02,7.712077568103649534e-03,2.137232523015613062e-01,0.000000000000000000e+00
5.368046949868034504e-04,5.269422649925967761e-01,9.538529233850746858e-02,1.892886755223862488e-02,3.582170282909232228e-01,0.000000000000000000e+00
1.772633738810446870e-03,2.767534513444110944e-01,1.180636965703737162e-01,1.756425454098598515e-01,4.171150099380404042e-01,1.065869182106958871e-02
2.457084262639816150e-03,5.804490737849460347e-02,1.027461145736583009e-01,2.805021184565322789e-01,4.036494201331871090e-01,1.526046891463021804e-01
5.023018756202071201e-03,2.804454627683751478e-02,6.673968724464797442e-02,3.038613381601007468e-01,3.155928179230210739e-01,2.807421301749395970e-01
1.002358184521911499e-01,1.878378154408780754e-01,7.989716215725399528e-02,1.755896690718609099e-01,1.464344945118208896e-01,3.100083342975600842e-01
2.915028313907247481e-01,3.740963364975188332e-01,5.793979511982039199e-02,3.090111696805839577e-03,6.371061081230144918e-02,2.096638846932188105e-01
3.238445892444100083e-01,4.114659696392781729e-01,5.748474940404076777e-02,6.138263280213500871e-05,8.517212298100101942e-02,1.219770574964226112e-01
3.209490096571328555e-01,3.272047035090049905e-01,5.217439436689312593e-02,7.305261249082622453e-07,2.189105298490481577e-01,8.076787511606019210e-02
3.137092887577837552e-01,1.969942253855489211e-01,5.185896392488296286e-02,0.000000000000000000e+00,4.282186593235401961e-01,9.227247456271603018e-03
3.010531820745883103e-01,1.164004586036116035e-01,7.521903257088070373e-03,0.000000000000000000e+00,5.750370515936628069e-01,0.000000000000000000e+00
2.799974377304816353e-01,7.994567634018048818e-02,1.757048282744006970e-02,8.782716589891631509e-03,6.137165018814501050e-01,0.000000000000000000e+00
2.897303059947622383e-01,2.208424325376744449e-02,1.298310828192616312e-02,1.023237370223057940e-01,5.728930273781711602e-01,0.000000000000000000e+00
3.313417408268064523e-01,1.587225439949268256e-03,1.913656642341286240e-01,6.550668352988252285e-02,4.102138044977416409e-01,0.000000000000000000e+00
3.352860431287405518e-01,0.000000000000000000e+00,4.367742203276190893e-01,4.488819375093520969e-02,1.830691454822040987e-01,0.000000000000000000e+00
2.983448766107360539e-01,0.000000000000000000e+00,5.579323603544479315e-01,9.873005555655141319e-02,3.983321822021607811e-02,5.174052656980752084e-03
2.500177841595298545e-01,0.000000000000000000e+00,6.048853414858486044e-01,1.446677464670441948e-01,0.000000000000000000e+00,4.453706030042193652e-04
2.524939878097277601e-01,0.000000000000000000e+00,6.304831260358134681e-01,9.118985774138378686e-02,0.000000000000000000e+00,2.584954929812080873e-02
1.101084399563855704e-01,0.000000000000000000e+00,4.505530522340232547e-01,1.788890707974412353e-01,0.000000000000000000e+00,2.604655668758679710e-01
1.153741401470812222e-01,1.580171095192865749e-03,2.422973001523623104e-01,2.427467340577037225e-01,5.403650215691537143e-06,3.980096366069313385e-01
1.734913889264180775e-01,5.135177776482086759e-02,1.744141968026688694e-01,2.151730117112264917e-01,2.708331014005837105e-05,3.855552360283559521e-01
1.966689773955370146e-01,0.000000000000000000e+00,1.590776372399979877e-01,9.246689525494679318e-02,3.433382006263311914e-01,2.084629647674798858e-01
7.881842735458294280e-02,0.000000000000000000e+00,1.407672649903865536e-01,1.879263957589840869e-02,7.163086230281013878e-01,4.532717868512501497e-02
1.851016255564073495e-02,0.000000000000000000e+00,6.286144334374400844e-02,2.676007007340016827e-02,8.179065911753957696e-01,7.397469834708503278e-02
2.290482910147764034e-02,0.000000000000000000e+00,8.046962688205830383e-02,2.805490481543655365e-02,7.379875057561926521e-01,1.305945062074191643e-01
1.671008107998824682e-02,0.000000000000000000e+00,1.273045228535362450e-01,5.791384663652932030e-02,6.459639112981502285e-01,1.521172327672534463e-01
1.681567037072509083e-02,0.000000000000000000e+00,1.256017751814629546e-01,2.376345168567417510e-01,3.910090078613608355e-01,2.289470325691076447e-01
3.039190740080077030e-02,0.000000000000000000e+00,6.306925067240265470e-02,2.291729202764568873e-01,3.567702055619852430e-01,3.206014087767317666e-01
3.684719175393445095e-02,3.532631754993277584e-02,2.881290052204377727e-01,1.191107916113166854e-01,2.270537230116686511e-01,2.935354484093087302e-01
7.555548360972448585e-02,1.937037405542363366e-01,3.809595872421089324e-01,5.604536762673336184e-03,1.073806018415851965e-01,2.367981487696812215e-01
8.755785035339694322e-02,2.322186209004448720e-01,4.400483570754091245e-01,4.771052402419637128e-02,7.147622778995524340e-02,1.209904994665496336e-01
1.030916162412590931e-01,3.102964679422991479e-01,4.779195679195029078e-01,2.096651786619060584e-02,9.165597538923184228e-05,8.763718021833259708e-02
4.615401419046721854e-02,2.260636346266014507e-01,4.131978029854718182e-01,6.920296223552778458e-02,2.638890865916863546e-02,2.189954535095004762e-01
9.742891757670228258e-04,2.995351595892608021e-01,2.482535670977498998e-01,1.405597797335166911e-02,1.830048700232236869e-01,2.541794739650407031e-01
4.675973267280522649e-02,4.052322412605189883e-01,1.926837012029248078e-02,3.994309781908834261e-03,2.889290493663407844e-01,2.358203223018339179e-01
8.473043110794694797e-04,4.609120239980224465e-01,1.568494750290721010e-02,1.972931046396020002e-02,2.707758610447367764e-01,2.320554986119099383e-01
2.272401230549456891e-02,5.239683839922553155e-01,6.853100182926785688e-03,1.796893046439401731e-02,2.519589451915877354e-01,1.765326192985047227e-01
5.405234356432231380e-02,5.527783797601655280e-01,9.957374509645359074e-04,1.022207912707875574e-02,2.221910549189251571e-01,1.597672005828824626e-01
9.443948143926945982e-02,5.403690629648939536e-01,6.947064307220050588e-04,1.213940452048485885e-01,1.844305727558449848e-01,5.867939257978959516e-02
1.145637241722688299e-01,3.913681275140105664e-01,4.620560032716571107e-04,3.668817842156192333e-01,1.157189468471351013e-01,1.101269674334630702e-02
1.800108083389146130e-01,1.478689558523547110e-01,3.084054034282785080e-04,4.680079153946926640e-01,1.464584110464500766e-01,5.735238122074063499e-02
2.315635539066482895e-01,1.730773001572377956e-01,3.178128698946935493e-04,3.998621038799022864e-01,1.923798173239174292e-01,2.805397739504818765e-03
2.592337604470686396e-01,1.659790838831118609e-01,3.843945284593167783e-02,2.591173572571887074e-01,2.749776351411009623e-01,2.257713298800906061e-03
2.233217307566942311e-01,2.266608308720623188e-01,1.221001943268081730e-01,7.831803532442463411e-02,3.460769307796708882e-01,3.526473552833086621e-03
1.750058777591309567e-01,4.199689995042055202e-01,1.392464457549323076e-01,3.198476651543130655e-02,2.299579019483192488e-01,3.839909608640819892e-03
7.585657134685444558e-02,6.793014008718976093e-01,1.920267220429158483e-01,3.754021541366513171e-02,1.453251664833341526e-02,7.469675477832448361e-04
0.000000000000000000e+00,7.570522967433830352e-01,1.895533529066669443e-01,3.860257326541977757e-02,1.075320593817935717e-02,4.046016255635164448e-03
0.000000000000000000e+00,6.498896191912958420e-01,2.138100886402231060e-01,1.106985165932856119e-01,2.046765510457838888e-02,5.143123845380843766e-03
0.000000000000000000e+00,6.454585859162731420e-01,2.291769700321045766e-01,1.146837757039222139e-01,2.212251764824061870e-03,8.478918620977979326e-03
0.000000000000000000e+00,5.870658112808744278e-01,1.510389357579945691e-01,1.096187438706501815e-01,1.489321182343556205e-01,3.356171083718682835e-03
0.000000000000000000e+00,3.557890224890023489e-01,1.576270768078911685e-02,1.825910223783179243e-01,4.382882502477844500e-01,7.581990227535352796e-03
0.000000000000000000e+00,1.619722196775517098e-01,0.000000000000000000e+00,1.340536223030526497e-01,7.018510513454555566e-01,2.140476707807417375e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142878083703524394e-04,9.969776260793105083e-01,2.942585134809080731e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615258416131500063e-02,9.827962916961655582e-01,1.079039360573835499e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.885561603275858179e-03,9.935199810873536208e-01,6.201377255934926135e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284097729484515345e-02,9.812064687014678821e-01,5.974426382100338911e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490251702257821609e-01,3.868633479307416190e-01,3.641293470984368619e-01
1.107749768170133015e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.427915630604331243e-01,2.164521955151225974e-02,5.247982607804680955e-01
1.449286954800000082e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.371368705764813956e-01,2.184294457880179825e-04,5.177243455113519355e-01
1.937026830050654902e-01,0.000000000000000000e+00,1.807927442873296032e-05,3.340519422546580630e-01,2.062971860009350929e-04,4.720282749136586187e-01
3.371351984631271170e-01,0.000000000000000000e+00,7.978433014055390238e-02,2.568822504228766568e-01,3.180150953265526380e-04,3.258830480281759701e-01
4.541311769915234442e-01,0.000000000000000000e+00,1.324494580284859835e-01,2.103082699789892984e-01,4.403959049218388738e-02,1.590780072887727770e-01
4.403751986888904124e-01,0.000000000000000000e+00,2.388116229372488908e-01,1.700617041363349513e-01,1.507599940741757294e-01,0.000000000000000000e+00
3.999231803287897624e-01,0.000000000000000000e+00,2.409837640238099987e-01,8.063130538256819968e-02,2.587831754905054460e-01,1.968667061194976850e-02
3.694904944805370572e-01,0.000000000000000000e+00,1.975310817597875912e-01,1.035474427064544678e-01,3.294417763087509332e-01,0.000000000000000000e+00
3.730472600710217357e-01,0.000000000000000000e+00,1.613210259626428611e-01,1.211410092864327187e-01,3.445023808285304079e-01,0.000000000000000000e+00
3.240551651701351621e-01,0.000000000000000000e+00,9.217805844165773144e-02,4.468861172329036818e-02,5.390903024889751594e-01,0.000000000000000000e+00
2.739738940802108891e-01,0.000000000000000000e+00,1.036359868801132456e-01,3.591278874716211794e-02,5.864894057839761254e-01,0.000000000000000000e+00
1.823662982384928744e-01,9.322372898308566944e-06,1.262293711515948824e-01,2.621784198309400349e-01,4.203649699987324073e-01,8.861574914119374480e-03
1.291551703466339296e-01,1.139240583218981140e-01,1.993069834624652814e-01,2.455220717312554812e-01,3.066838727340066573e-01,5.418807034314062319e-03
6.357191900512817843e-03,3.315960899469682088e-01,2.050389981541678730e-01,2.074630189658575041e-01,2.422976708704933924e-01,7.257317242312980553e-03
5.160213796495833130e-03,6.122383867111990119e-01,1.761895309038635782e-01,1.970064808964520908e-01,2.992077879515752867e-03,6.422159992858224656e-03
3.541037232556852165e-03,8.385678041436993579e-01,7.722911078166889987e-02,6.564140456108084887e-02,6.216050289549929433e-07,1.502572679967378692e-02
4.915111165026795834e-03,6.131634576890444555e-01,2.485761783763620614e-01,1.171556781054211571e-01,0.000000000000000000e+00,1.619409208828122976e-02
4.615418081738537417e-03,4.703548842574507560e-01,4.051368879513764787e-01,1.088241830827462175e-01,0.000000000000000000e+00,1.107231668556013515e-02
3.220482384101669947e-03,3.335905508180738721e-01,5.269545455178110682e-01,1.105081570467434660e-01,0.000000000000000000e+00,2.572960954816545104e-02
8.267228620781181397e-03,2.282946148358503957e-01,6.030355799250838311e-01,1.421638970789668999e-01,3.250314901547300597e-03,1.499031796019409217e-02
3.038293825670390635e-03,8.147343580505156391e-02,6.170881708841818858e-01,2.816833041889481581e-01,0.000000000000000000e+00,1.672009647347749706e-02
7.393322599030563783e-03,7.798395097080312172e-03,6.003040231661738169e-01,3.499475243981238215e-01,0.000000000000000000e+00,3.456010920532739256e-02
9.509007665934552170e-03,1.137814795608283781e-02,4.409612080695045622e-01,2.970415071775054927e-01,2.296960949330239254e-01,1.141717078682410839e-02
1.053349155887350723e-02,6.357766382680469716e-03,2.819968540954179148e-01,2.805340967868799051e-01,4.193146364121356773e-01,1.267456095899624968e-03
6.334132518556734141e-03,3.666356210227769176e-03,9.734023438405710327e-02,2.835423042091799184e-01,6.090963778318300159e-01,2.621609176532369037e-05
1.246104286585579188e-02,5.651506185450800440e-02,7.214849470562377867e-03,3.415378064398547076e-01,5.822779755218181474e-01,0.000000000000000000e+00
3.924673079967445043e-03,8.679683126927217884e-02,5.168181447615066010e-02,3.704569237654823377e-01,4.576061211701620834e-01,2.954068763346633444e-02
2.871056449731601012e-01,9.932258835435768540e-02,4.659772110236284209e-02,1.889272614519623139e-01,1.252499697647517229e-01,2.528033451510465768e-01
5.929315183205497997e-01,1.018999372002945788e-04,3.107999847101646819e-03,4.403966658035959208e-04,4.898767612925607022e-03,3.985234091122801248e-01
