4.080669038149707384e-01,4.080669038162301199e-01,9.193303515721382158e-02,9.193303515711022389e-02
3.853017448948550805e-01,3.853017448940390111e-01,1.146981994995889542e-01,1.146981994994241971e-01
3.619560915520385058e-01,3.619560915521380373e-01,1.380438582929059965e-01,1.380438582925609670e-01
3.400559754848759830e-01,3.400559754855133066e-01,1.599439761758235101e-01,1.599439761759322842e-01
3.201914520710218426e-01,3.201914520714217449e-01,1.798084957274651563e-01,1.798084957268336059e-01
3.021726971853239130e-01,3.021726971861630751e-01,1.978272408785479164e-01,1.978272408783139646e-01
2.858058870742792301e-01,2.858058870740667334e-01,2.141940367311353788e-01,2.141940367318268534e-01
2.713796672788572617e-01,2.713796672788351128e-01,2.286202400538032420e-01,2.286202400535010670e-01
2.595957086879964182e-01,2.595957086872923703e-01,2.404041826427524287e-01,2.404041826424361261e-01
2.509779552276896752e-01,2.509779552282076498e-01,2.490219231296235403e-01,2.490219231300829228e-01
2.450997692553393004e-01,2.450997692551319940e-01,2.549001011451459409e-01,2.549001011451557663e-01
2.400988490689497101e-01,2.400988490692115840e-01,2.599010194031868837e-01,2.599010194053884004e-01
2.328283652685121941e-01,2.328283652678637961e-01,2.671715070759748123e-01,2.671715070761047639e-01
2.196881674455441191e-01,2.196881674448533661e-01,2.803117130857853967e-01,2.803117130862970985e-01
1.978529921475896403e-01,1.978529921472776398e-01,3.021468985083116676e-01,3.021468985090040027e-01
1.664228784114648585e-01,1.664228784112000425e-01,3.335770217232459367e-01,3.335770217215527356e-01
1.270451170279552899e-01,1.270451170284950249e-01,3.729547899668214650e-01,3.729547899662559174e-01
8.376136010086115968e-02,8.376136010067737614e-02,4.162385504960812166e-01,4.162385504970452232e-01
4.209846678163951805e-02,4.209846678143824156e-02,4.579014451488346293e-01,4.579014451481360215e-01
7.654982499414839624e-03,7.654982499367103503e-03,4.923449307216802295e-01,4.923449307204261771e-01
1.952522921622528666e-03,1.952522921585298464e-03,4.980470047505538567e-01,4.980470047511145193e-01
