1.083092277735375614e-01,1.083092277746620924e-01,3.916908110923589259e-01,3.916908110931825449e-01
1.372159506923580075e-01,1.372159506954566399e-01,3.627840262682610062e-01,3.627840262692745843e-01
1.745810440281509168e-01,1.745810440290423704e-01,3.254188830026732426e-01,3.254188830001548127e-01
2.147764287472182787e-01,2.147764287473082900e-01,2.852234682957954792e-01,2.852234682934388088e-01
2.530396788340884551e-01,2.530396788359186022e-01,2.469602107038746386e-01,2.469602107041588834e-01
2.861432254396878427e-01,2.861432254385596896e-01,2.138566770585730858e-01,2.138566770580315746e-01
3.121166309819045082e-01,3.121166309813788731e-01,1.878832981177749328e-01,1.878832981179660022e-01
3.294426708609518584e-01,3.294426708617368971e-01,1.705572885516287163e-01,1.705572885517426529e-01
3.364225825217343480e-01,3.364225825206706433e-01,1.635774008860683137e-01,1.635774008854650741e-01
3.312879012571399162e-01,3.312879012554337810e-01,1.687120944771363373e-01,1.687120944778894016e-01
3.131059602128331010e-01,3.131059602112972740e-01,1.868940380134427592e-01,1.868940380128571999e-01
2.828978527537532872e-01,2.828978527507371443e-01,2.171021451290731097e-01,2.171021451303360161e-01
2.441510903945585675e-01,2.441510903905210472e-01,2.558489119019635716e-01,2.558489118996501444e-01
2.022678879189027390e-01,2.022678879184863499e-01,2.977321267144445449e-01,2.977321267114149128e-01
1.631505854043761305e-01,1.631505854049833115e-01,3.368494475902049090e-01,3.368494475926454568e-01
1.316348793163995556e-01,1.316348793162029351e-01,3.683651726948189986e-01,3.683651726937396398e-01
1.105701758756699044e-01,1.105701758756082176e-01,3.894298896113909114e-01,3.894298896139210542e-01
1.009439202918650247e-01,1.009439202906159683e-01,3.990561484899945444e-01,3.990561484882658161e-01
1.027573624507436695e-01,1.027573624515935730e-01,3.972426979984213791e-01,3.972426979986999340e-01
1.158988706506984823e-01,1.158988706517058154e-01,3.841011727871008752e-01,3.841011727851830759e-01
1.403917403062266700e-01,1.403917403071695547e-01,3.596082846246497766e-01,3.596082846268922051e-01
1.759196242812150757e-01,1.759196242812070266e-01,3.240803904539076852e-01,3.240803904558054449e-01
2.209945743093202908e-01,2.209945743091673298e-01,2.790054479550229671e-01,2.790054479509436747e-01
2.722947281743386960e-01,2.722947281750359161e-01,2.277053247504742806e-01,2.277053247521066415e-01
3.246081892132394175e-01,3.246081892168352634e-01,1.753919159534506889e-01,1.753919159531292515e-01
3.715933755941364658e-01,3.715933755919298420e-01,1.284067929111219197e-01,1.284067929121227303e-01
4.072460388765343775e-01,4.072460388759212568e-01,9.275418577523439345e-02,9.275418577658814390e-02
4.275784281003482401e-01,4.275784281001746567e-01,7.242182465475043018e-02,7.242182465544037828e-02
4.317573703138591346e-01,4.317573703137030927e-01,6.824286833750650705e-02,6.824286833866119450e-02
4.221140168537619863e-01,4.221140168522863334e-01,7.788616655797082899e-02,7.788616655669192146e-02
4.030430206140288574e-01,4.030430206134252291e-01,9.695708442319249387e-02,9.695708442444217479e-02
3.794025060323570342e-01,3.794025060355844525e-01,1.205975250503106694e-01,1.205975250499006779e-01
3.551545083284437521e-01,3.551545083228876409e-01,1.448454780467851588e-01,1.448454780460947666e-01
3.326866079869993942e-01,3.326866079817301647e-01,1.673133755642443599e-01,1.673133755630827613e-01
3.128708170240303010e-01,3.128708170237004538e-01,1.871292024210136073e-01,1.871292024199222859e-01
2.956417831475859903e-01,2.956417831470498636e-01,2.043582947538248595e-01,2.043582947522291915e-01
2.807243049077952080e-01,2.807243049068725016e-01,2.192758317412444036e-01,2.192758317386088729e-01
2.681199994452778124e-01,2.681199994420377375e-01,2.318801750818074714e-01,2.318801750813192231e-01
2.581066841533428136e-01,2.581066841536505674e-01,2.418934935963697463e-01,2.418934935968411193e-01
2.507759819855444050e-01,2.507759819847861782e-01,2.492241611252823119e-01,2.492241611242458355e-01
2.454056630620162771e-01,2.454056630604940503e-01,2.545944146912862971e-01,2.545944146922744511e-01
2.400806760122530803e-01,2.400806760120816619e-01,2.599193205344621505e-01,2.599193205343363067e-01
2.318676029432019114e-01,2.318676029435007002e-01,2.681323144030857697e-01,2.681323144005313130e-01
2.175698177347449858e-01,2.175698177361126140e-01,2.824300381259736703e-01,2.824300381282611738e-01
1.947957499392944103e-01,1.947957499422494354e-01,3.052040714431023538e-01,3.052040714426742518e-01
1.629151808924262645e-01,1.629151808962416570e-01,3.370846335269123695e-01,3.370846335314187092e-01
1.235341116973452807e-01,1.235341116992191846e-01,3.764657139578467815e-01,3.764657139602451408e-01
8.033669324787462429e-02,8.033669324716122273e-02,4.196631435409197697e-01,4.196631435453360148e-01
3.838556348019468711e-02,3.838556348043819372e-02,4.616142614180953063e-01,4.616142614201764194e-01
3.126751351508973934e-03,3.126751351447551279e-03,4.968730198873448356e-01,4.968730198898275718e-01
2.700926382321198332e-03,2.700926382709418604e-03,4.972987888294972958e-01,4.972987888303044834e-01
