3.157223423715186938e-01,2.061444193595931007e-01,1.413354892559826326e-01,3.373717922126761026e-01
3.262645129840964775e-01,2.120968511585281102e-01,1.289999537268112229e-01,3.332900278770056790e-01
3.280049721677227303e-01,2.131704034259253033e-01,1.209618955651290545e-01,3.385787021539206076e-01
3.136372960187979730e-01,2.045708109080060788e-01,1.260120098874533134e-01,3.565303579016851909e-01
2.935851778633769005e-01,1.951304789148259888e-01,1.369124697586290018e-01,3.751152148236873707e-01
2.991308196117277163e-01,2.129459685882039155e-01,1.261210063541908233e-01,3.624987892000658962e-01
4.034493996501186674e-01,3.299512361862743104e-01,2.465425109068277582e-02,2.425783680752419680e-01
4.994903737054073867e-01,4.396102498994295948e-01,1.090007337118583525e-03,6.036029890538065212e-02
5.259188447032241420e-01,4.725695483840875455e-01,8.536566624973908769e-04,1.192100800970058699e-03
5.280302833696661757e-01,4.709926623252365108e-01,7.900435014916682179e-04,7.215515780894302383e-04
5.316169434186521769e-01,4.681994723553996041e-01,4.954342493825248306e-04,2.839010163032217168e-04
5.358003903353217856e-01,4.644920539723675357e-01,3.229996763438066189e-04,2.845194284112636561e-05
5.403843190004680164e-01,4.603202941737473686e-01,4.260706615053990061e-05,0.000000000000000000e+00
5.449466001709762919e-01,4.559480652143336754e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.492247011260161793e-01,4.517566045219352233e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.529433437920028283e-01,4.480344472783774901e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.558768797518212068e-01,4.450071736271885570e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.579254276842553484e-01,4.427539631372207629e-01,0.000000000000000000e+00,5.227836029547222553e-05
5.587357662700030980e-01,4.414480335393443644e-01,0.000000000000000000e+00,3.319151791139434674e-04
5.580895981388518390e-01,4.413312529722683841e-01,0.000000000000000000e+00,1.000056496184607759e-03
5.564694568531172170e-01,4.431647962151860631e-01,0.000000000000000000e+00,7.915887795076771271e-04
5.576554757660995287e-01,4.432611637963171924e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.506507232752365755e-01,1.763429225390803767e-01,2.907249299904752782e-01,2.824947733404921668e-01
1.008864745297384374e-01,1.285742855869291823e-01,3.994296601088820897e-01,3.713412502143154104e-01
3.067768104640710911e-02,1.397125986950278724e-02,4.980889368641657766e-01,4.575045701386258878e-01
3.507683384286474759e-03,8.894498253729447856e-03,5.194381428044264615e-01,4.683689604882645963e-01
1.722283056799900954e-03,6.981787426301083559e-03,5.249894443005740374e-01,4.664412153515642978e-01
8.416033959334876142e-04,3.569265569744750795e-03,5.296126433760531826e-01,4.659860635124847272e-01
9.301411627986444763e-06,1.353107911065237019e-03,5.325800541318898018e-01,4.660558489065032006e-01
3.577378464497904748e-05,5.320166800832492205e-04,5.335681647187516807e-01,4.657511182828759089e-01
2.296001815802521607e-04,5.755895977424486856e-04,5.335789533002054386e-01,4.653713010298216601e-01
1.659991176745966913e-04,4.559809305060945751e-04,5.337233565556019910e-01,4.653484400662493137e-01
6.669728060781240052e-04,8.822349917651311439e-04,5.348240828498008748e-01,4.632531092521995908e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.226906853728927604e-01,4.772370962897758417e-01
2.352549299153598450e-01,4.775604772642475654e-02,3.406304456151639792e-01,3.761366981781400498e-01
4.535219524221157927e-01,2.397649777026967244e-01,7.479873979882491197e-02,2.317422167582201820e-01
5.501256613155423025e-01,3.421353832157097985e-01,2.204888864027041871e-04,1.074152647222294948e-01
5.796896611034322300e-01,3.940756644457812929e-01,0.000000000000000000e+00,2.619735781956144052e-02
5.798977551687447551e-01,4.202962125482570532e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.677054649576099843e-01,4.319819575785386889e-01,3.608618869107829627e-06,2.005393497789164552e-04
5.554827371976809314e-01,4.405894065409248772e-01,1.173536707238493173e-04,3.598249417451329559e-03
5.438519501317268245e-01,4.513985448362334840e-01,1.496045332988434669e-04,4.334702201142842139e-03
5.308402993392622449e-01,4.640752811779789155e-01,1.069597523986301219e-03,3.823586232456306286e-03
5.164165092377354105e-01,4.786669579059323332e-01,2.001412053616139029e-03,2.793949430937640605e-03
4.576735663223273631e-01,4.859750673209577432e-01,5.534476116132695800e-02,9.712441751753046141e-04
5.026285672952760658e-02,2.308274806801096646e-01,5.717739896495513952e-01,1.470747625386451818e-01
4.274997636455237903e-04,1.793953958464528375e-01,5.996203713374631539e-01,2.204617821495880592e-01
2.963995898439288870e-04,1.686168274144128065e-01,5.778600476444460954e-01,2.530812801922360800e-01
8.662221050783017878e-04,1.284556975865206452e-01,5.682350379950454888e-01,3.022603405018222666e-01
6.716103973443526267e-04,7.530698196301080505e-02,5.647031695083113423e-01,3.591305030837955714e-01
2.158946060137534513e-04,3.194143335174885051e-02,5.566018867447841689e-01,4.110729924850825556e-01
2.286318681574228771e-04,6.254271517501324394e-03,5.400291201064129076e-01,4.533350979005088544e-01
1.461873203047627900e-04,2.441605447209163962e-02,4.913382482079136637e-01,4.839861450675699839e-01
5.120505175175107393e-01,3.510786257381052766e-01,9.347033098684497110e-02,4.321034806446091142e-02
5.694957116109988782e-01,3.617467428830590803e-01,2.120709675120313262e-02,4.725823217301666768e-02
