4.405360326784618641e-01,4.405360326785368041e-01,5.946506047179399290e-02,5.946506047181329691e-02
4.312671783062991260e-01,4.312671783063239950e-01,6.873399111016051388e-02,6.873399111016745278e-02
4.116026292474117554e-01,4.116026292473925485e-01,8.839852562764931310e-02,8.839852562764591304e-02
3.865319759967843494e-01,3.865319759967402735e-01,1.134690863319394172e-01,1.134690863319145482e-01
3.602893596885986538e-01,3.602893596885164418e-01,1.397115590996639567e-01,1.397115590996202417e-01
3.356598190731585607e-01,3.356598190730530895e-01,1.643409364152481067e-01,1.643409364151923180e-01
3.139577353946929605e-01,3.139577353945701699e-01,1.860428656189874186e-01,1.860428656189129504e-01
2.954918034467045040e-01,2.954918034465540133e-01,2.045086761020760424e-01,2.045086761019822841e-01
2.801963361969025401e-01,2.801963361967787502e-01,2.198040757205362294e-01,2.198040757204263451e-01
2.680746985827463513e-01,2.680746985826273354e-01,2.319257160294922460e-01,2.319257160293661524e-01
2.592173467421559629e-01,2.592173467420544886e-01,2.407831475382539721e-01,2.407831475381190522e-01
2.534030113544997742e-01,2.534030113544195051e-01,2.465976290265813609e-01,2.465976290264401682e-01
2.495488504865399637e-01,2.495488504864936397e-01,2.504519717715519844e-01,2.504519717714109861e-01
2.453970290368350793e-01,2.453970290368409080e-01,2.546039663601245007e-01,2.546039663599878322e-01
2.377343885650227417e-01,2.377343885650550215e-01,2.622667271622334817e-01,2.622667271621226259e-01
2.231834536310132455e-01,2.231834536310581263e-01,2.768177010545473382e-01,2.768177010544325412e-01
1.993122678197331299e-01,1.993122678197926378e-01,3.006888387995518830e-01,3.006888387995191314e-01
1.656375454568454197e-01,1.656375454569142536e-01,3.343634403473166872e-01,3.343634403473131900e-01
1.241273696122679876e-01,1.241273696123398468e-01,3.758734488103157578e-01,3.758734488103587790e-01
7.901195919728302985e-02,7.901195919735652662e-02,4.209886787058477187e-01,4.209886787059061719e-01
3.595301244768819848e-02,3.595301244773854710e-02,4.640474744621261305e-01,4.640474744622093417e-01
3.651331894540580346e-03,3.651331894554051341e-03,4.963510123064276414e-01,4.963510123065235091e-01
1.323488039488625138e-02,1.323488039488741885e-02,4.867628603546909627e-01,4.867628603548184163e-01
