2.065354541665069266e-01,1.591695753517262391e-01,2.065361012904937676e-01,1.248149778164762552e-01,1.781303687474683761e-01,1.248157699467806470e-01
2.113460626441205359e-01,1.761477903410857138e-01,2.113464227543876417e-01,1.411589088326752894e-01,1.188429020235648031e-01,1.411603871850085345e-01
2.198699984803957619e-01,2.009740044779066426e-01,2.198701335957614911e-01,1.558105402920948734e-01,4.766540349443374597e-02,1.558125538795968046e-01
2.132913976979273485e-01,2.076809457188156516e-01,2.132914344852702149e-01,1.567849494865014570e-01,5.216677244026443616e-02,1.567872311291108045e-01
2.025012160689071417e-01,2.005322835774383528e-01,2.025013185712608577e-01,1.613258672045486952e-01,7.181398160532966035e-02,1.613281126058934423e-01
1.964495999517110458e-01,1.837278110928093622e-01,1.964499618317891716e-01,1.800142730114830947e-01,6.334496316197806010e-02,1.800161891825709515e-01
1.897385000639377206e-01,1.472411196485982066e-01,1.897393357148579596e-01,2.057382410399857253e-01,6.180602926109528272e-02,2.057395785904715391e-01
1.878982570341601044e-01,9.063197960465207981e-02,1.878997648676200283e-01,2.389275825327343838e-01,5.571704267908179214e-02,2.389281865375746383e-01
1.519815782203117471e-01,1.085925342482630118e-01,1.519838765187204177e-01,2.319682339253617553e-01,1.235085174544905406e-01,2.319680885598937869e-01
1.341045394139208091e-01,6.603123244765783662e-02,1.341076568919349898e-01,2.290872271451145359e-01,2.075857972268879970e-01,2.290864029491739839e-01
1.250787398119888594e-01,3.588069950833207289e-02,1.250825802458363778e-01,2.158195496586802209e-01,2.823230906896426196e-01,2.158182246994713172e-01
1.296043483710667688e-01,3.320142785806046420e-03,1.296086718289982953e-01,1.972651894788847726e-01,3.429408887753374047e-01,1.972636447761108858e-01
1.336199564526187322e-01,2.977128442457933205e-02,1.336244018760766594e-01,1.655631592909193872e-01,3.718622847438600165e-01,1.655617372395346842e-01
1.538781307139747700e-01,1.153179943639095172e-02,1.538822908167711556e-01,1.478867323135204248e-01,3.849379643360258951e-01,1.478857548335081873e-01
1.726983474538417995e-01,1.829258560254667237e-02,1.727017744711976110e-01,1.378269426070253267e-01,3.606560458835502136e-01,1.378267078632710030e-01
1.727540125381990532e-01,1.182105114702673709e-01,1.727563147351061090e-01,1.272377764423551771e-01,2.818049782915450496e-01,1.272384763981044553e-01
1.660783318024321997e-01,2.385549639957245394e-01,1.660793313073531119e-01,1.291625269332616621e-01,1.709623784729964735e-01,1.291641238452364282e-01
1.648636427784813674e-01,3.177939926480229382e-01,1.648634214651581442e-01,1.469886104490553680e-01,5.850070793408774367e-02,1.469908319061636326e-01
1.510103268028066825e-01,3.314642811458188842e-01,1.510091750934515475e-01,1.508019213962728533e-01,6.491071122743002908e-02,1.508043517851917203e-01
1.516145477390145047e-01,3.144091794544357499e-01,1.516128149076949871e-01,1.612325016453138027e-01,5.989661320094971653e-02,1.612347406988791643e-01
1.566251094215135309e-01,2.652482030421420833e-01,1.566231239439954681e-01,1.647534578285026197e-01,9.199505080809866620e-02,1.647552080928151030e-01
1.752978502006082850e-01,2.074002373705417790e-01,1.752958731757359168e-01,1.722836125004670871e-01,9.743778102926396734e-02,1.722847118429566282e-01
2.088061133218892529e-01,1.620625344115119437e-01,2.088043621771633884e-01,1.877726996712104079e-01,4.478132526781920808e-02,1.877731004500666490e-01
2.134892599406143510e-01,1.032611848709439756e-01,2.134879447932096219e-01,1.723832849169161519e-01,1.249956579567603615e-01,1.723830209490665732e-01
2.105753313248079628e-01,6.824205890272294628e-02,2.105745804829805001e-01,1.580137675805889097e-01,1.945820399329410422e-01,1.580129324154471437e-01
1.972715446857252197e-01,6.512487168824220019e-02,1.972713950488372836e-01,1.485805906264016096e-01,2.431734760818822783e-01,1.485792977064470943e-01
1.750817993116851046e-01,9.242849517990225916e-02,1.750822063016077290e-01,1.460456061503906389e-01,2.653196377882366397e-01,1.460439594554331921e-01
1.493255325456576132e-01,1.376414139711617801e-01,1.493263787845906243e-01,1.510829732287323757e-01,2.615448882524351037e-01,1.510810545110998770e-01
1.267954094015867617e-01,1.808153916746428058e-01,1.267965200426618144e-01,1.634943955335049215e-01,2.386087483260326547e-01,1.634922681386122845e-01
1.130144433264829301e-01,2.017093934912405351e-01,1.130156108486325417e-01,1.822836200088278902e-01,2.076987178835705827e-01,1.822813460856692047e-01
1.106429201151404862e-01,1.868756861679932157e-01,1.106439357941162438e-01,2.056197083747423604e-01,1.806037757707954772e-01,2.056173710096803608e-01
1.195632657708930457e-01,1.337612015857634895e-01,1.195639513758608857e-01,2.307450549293750264e-01,1.656272548638549613e-01,2.307427748972944448e-01
1.380154616491540143e-01,5.111304609222293988e-02,1.380156940236173246e-01,2.537671568182586768e-01,1.653269850810945296e-01,2.537650970777541870e-01
1.539480355707684156e-01,4.487385428283547500e-03,1.539477635741266504e-01,2.598871639741438533e-01,1.678473533275036678e-01,2.598855120923705964e-01
1.641351783507533912e-01,1.752409164722489032e-02,1.641344248109869175e-01,2.435875796979131425e-01,1.670350780802991320e-01,2.435865071937827753e-01
1.861547410641251343e-01,9.052960117077579055e-03,1.861535848551158501e-01,2.229095920258742092e-01,1.728222879058914085e-01,2.229092309252332371e-01
2.165920759126140072e-01,5.663864036895918403e-04,2.165906394593342110e-01,1.984314979646974730e-01,1.693893536436769931e-01,1.984319402229588469e-01
2.534685083018890506e-01,2.748049427477599130e-03,2.534669563978528828e-01,1.754147489473326105e-01,1.394870743762217091e-01,1.754160439799889726e-01
2.979274035712485280e-01,1.013344956817292634e-02,2.979259477305595261e-01,1.649753368424995426e-01,6.406122092218807795e-02,1.649774970014948883e-01
2.878400905204228089e-01,1.368125380387714696e-01,2.878390003937890684e-01,1.174437891302718140e-01,5.261820316763049510e-02,1.174467766307163985e-01
2.639324276060018848e-01,2.814072113035344103e-01,2.639319843559564949e-01,7.992831520100940335e-02,3.086806312373981120e-02,7.993202865898453580e-02
2.249337440536135768e-01,4.170299227820453147e-01,2.249342029574463997e-01,5.286271005019668040e-02,2.737220340840139030e-02,5.286700873458859140e-02
1.817598773651319111e-01,5.283948893849421680e-01,1.817614164334573068e-01,4.385959235480402230e-02,2.035965416399270964e-02,4.386429191112786730e-02
1.430414542589744376e-01,5.988760394180886459e-01,1.430441091285590549e-01,5.297441104689097624e-02,9.084559789723398518e-03,5.297926990845969880e-02
1.152271967659870555e-01,6.163833561346401257e-01,1.152308154112154925e-01,7.396498321574845880e-02,5.224060253735853497e-03,7.396970544891426358e-02
1.064861396457624787e-01,5.809237375278937243e-01,1.064904025862645903e-01,1.021714131163471428e-01,1.753134732410010404e-03,1.021756812394725017e-01
1.185851254665670346e-01,5.003951000574726748e-01,1.185896335076949415e-01,1.307571229318340855e-01,9.131277096920851696e-04,1.307606470391467768e-01
1.465253466811897720e-01,3.814543340857726172e-01,1.465297207902946097e-01,1.524006481698841897e-01,2.068776820834870508e-02,1.524032119693780885e-01
1.738055332947325837e-01,2.141598541882190343e-01,1.738094753579716434e-01,1.545065451869071238e-01,1.292117743046161393e-01,1.545080453111173646e-01
2.051323959722591850e-01,3.100204529532806993e-02,2.051357192585033518e-01,1.523145300507111610e-01,2.541016618493051049e-01,1.523150022959726402e-01
2.146269064074226018e-01,3.515338267619026041e-02,2.146295331330613509e-01,1.321944184102750997e-01,2.712030993581935334e-01,1.321940384276927838e-01
2.366284889862967089e-01,1.322848535526179384e-02,2.366304229943579918e-01,1.337726420472669098e-01,2.459695661535871158e-01,1.337716605455987195e-01
2.536734546368573096e-01,2.437030651187140420e-02,2.536747760956237219e-01,1.400073394852191788e-01,1.882691277775589977e-01,1.400060288077807635e-01
2.718763347759942661e-01,1.656871890141235759e-03,2.718771672581751786e-01,1.541633554117779747e-01,1.462646959286983683e-01,1.541619829530992969e-01
2.637041662420420707e-01,7.971711021306669698e-02,2.637046536202086178e-01,1.436250652625289947e-01,1.056254344330662398e-01,1.436238819858464133e-01
2.395114028797950823e-01,2.038594111421610788e-01,2.395116810133924301e-01,1.123893470857628557e-01,9.233949924656063846e-02,1.123885564509114338e-01
2.160645499586139051e-01,2.937654890174014044e-01,2.160647369167407739e-01,7.596078244262456647e-02,1.221834239145344753e-01,7.596051633872114017e-02
1.989595875937539005e-01,3.255276745190210930e-01,1.989597710606702263e-01,4.541472634484398224e-02,1.857223543767637930e-01,4.541503867179903092e-02
1.912249956137970219e-01,2.894766047363925843e-01,1.912252128465769252e-01,3.449074672334775243e-02,2.590897092609459329e-01,3.449161409506208004e-02
1.920025311824324898e-01,1.933626804640940222e-01,1.920027639478659731e-01,5.459760245152434077e-02,3.134341696612439332e-01,5.459894023291252813e-02
1.805552928317040451e-01,1.297557527135128619e-01,1.805554880848634358e-01,9.231728600287922304e-02,3.244957592134664059e-01,9.231897575342203066e-02
1.526977156100936817e-01,9.990845161960271170e-02,1.526978085161093956e-01,1.432605389467152823e-01,3.081715188922593551e-01,1.432624431307895352e-01
1.132187684848502823e-01,7.244568190858295675e-02,1.132187008739312939e-01,2.057874738882689292e-01,2.895383655712897575e-01,2.057894451895210530e-01
6.363740872271531068e-02,4.993937956538774953e-02,6.363714437334608287e-02,2.708340207738719752e-01,2.811145394816775278e-01,2.708359097756947165e-01
1.373369484083380651e-02,1.102922585491910613e-02,1.373322985592449579e-02,3.356565977128557199e-01,2.901873853697374828e-01,3.356582538172431796e-01
9.491463142062171385e-03,3.135883830810440309e-03,9.490823103422767540e-03,3.525985820781566971e-01,2.726816830070473707e-01,3.525998453519045284e-01
5.680014247163552368e-03,4.901450531433544298e-06,5.679242685455676738e-03,3.616634348980587443e-01,2.653103572621670625e-01,3.616641564532022679e-01
2.759394206877350837e-03,7.411660842630571725e-06,2.758550054497617161e-03,3.665126907837784609e-01,2.614478371824489611e-01,3.665127689868087901e-01
1.758000387575687704e-03,3.619430129883036873e-06,1.757146481865432984e-03,3.712335449708897284e-01,2.540137602687742024e-01,3.712329442531547841e-01
1.029939375642216232e-03,2.923369299420143115e-08,1.029135085150885724e-03,3.794021374254620271e-01,2.391371060208664356e-01,3.794008997866891164e-01
5.713418532619419371e-02,6.346643192338214238e-07,5.713345817614474270e-02,3.534667936191160376e-01,1.787988152293765454e-01,3.534650012940445674e-01
