B and C, n=4, tf = 2.0
Energy = -1.9999984050621074
[(0, 1), (0, 3), (0, 2), (1, 2), (1, 3), (2, 3)]
1.204	0.2584578945629911	0.0005897641128522146
1.206	0.25521728321909515	0.0005921553373126787
1.208	0.251938903041087	0.0005944808780794868
1.21	0.2486230496680865	0.0005967829881208409
1.212	0.24527029016516108	0.0005991079608260368
1.214	0.2418811242659463	0.0006015082561737551
1.216	0.23845577588908867	0.0006040285018528652
1.218	0.2349943223870531	0.0006065764439020904
1.22	0.23149681469105432	0.0006090862220618751
1.222	0.22796329883983696	0.0006115120798109514
1.224	0.22439386496966995	0.0006137775661450856
1.226	0.2207887090609644	0.0006158385246002739
1.228	0.21714794497025686	0.0006177484561633878
1.23	0.21347171457210926	0.0006195816776009908
1.232	0.2097601934619863	0.0006213735352375396
1.234	0.20601356482453997	0.0006231704334874984
1.236	0.20223197655868208	0.0006250165763246876
1.238	0.1984156083497771	0.0006269211173403834
1.24	0.1945647859141567	0.0006288206870059803
1.242	0.19067998767310315	0.0006307084440701177
1.244	0.18676166007237072	0.0006325928482715792
1.246	0.1828102425248855	0.000634524004469267
1.248	0.1788261656519869	0.0006365953120677009
1.25	0.17480981750495925	0.0006385417031795695
1.252	0.1707615340100184	0.0006404300995752048
1.254	0.16668156754594787	0.0006422332671007485
1.256	0.16257015135203434	0.0006439541223105588
1.258	0.1584274076883777	0.0006455447813572598
1.26	0.15425349212931513	0.0006471541935912945
1.262	0.1500485270367865	0.0006487547079900464
1.264	0.14581267721995242	0.000650320355261854
1.266	0.1415462159619457	0.0006518728329843685
1.268	0.13724956620363676	0.0006534464528688347
1.27	0.1329232110270319	0.0006550177137215826
1.272	0.1285676871707675	0.0006565124495114625
1.274	0.12418359486323177	0.0006578342739517375
1.276	0.11977141696271403	0.0006590107954388327
1.278	0.11533162999434897	0.0006601231002715934
1.28	0.11086482180407	0.0006612421884289871
1.282	0.10637155506751964	0.0006624513098220722
1.284	0.10185236418306941	0.0006637409958855853
1.286	0.09730746738075016	0.0006650764296601015
1.288	0.09273702523259306	0.0006664068840345691
1.29	0.08814119279020434	0.0006676722051488226
1.292	0.08352030665752629	0.0006688115251152066
1.294	0.07887494350707472	0.0006697499060803434
1.296	0.07420561503993721	0.0006705899634321458
1.298	0.06951288279444424	0.000671427230703129
1.3	0.06479726892674521	0.0006722157221273513
1.302	0.06005920480155467	0.0006729162383195472
1.304	0.05529909757858703	0.0006735397062198126
1.306	0.05051741589102239	0.0006741550006004529
1.308	0.0457145074143336	0.0006747458593146446
1.31	0.04089078401909647	0.0006753078488772254
1.312	0.03604683575591598	0.0006759254070155193
1.314	0.031183342901116386	0.0006764608162258857
1.316	0.02630088424113254	0.0006768670130648975
1.318	0.021400275906902418	0.0006772321564028627
1.32	0.01648216611537879	0.0006776773989056115
1.322	0.011547089196333266	0.0006778802540890923
1.324	0.006595563266301115	0.0006781185949738498
1.326	0.0016278131692587993	0.0006779283391391382
1.328	0.001552285285014738	0.0006801639053597083
1.33	0.008269281028559988	0.0006809894442257221
1.332	0.007941855522512437	0.0006808567053797655
1.334	0.024486535089769147	0.00068268213700955
1.336	0.024726899052617515	0.0006830161088854474
1.338	0.02472156822447577	0.0006831508169619395
1.34	0.01676269981841102	0.0006822034867768507
1.342	0.03543459501762021	0.0006823699812027635
1.344	0.05157336401962218	0.0006821945558724563
1.346	0.05790098079399229	0.0006811309728817841
1.348	0.06458336832826173	0.0006823512241404366
1.35	0.0645890918721985	0.0006816838103209585
1.352	0.06459124480241489	0.000681214827911187
1.354	0.06458862564953619	0.0006806566735607054
1.356	0.06458120447584385	0.0006799689033545747
1.358	0.06456897641254455	0.0006791535229657697
1.36	0.06455163498056515	0.0006780854267346113
1.362	0.06452957669248198	0.0006767496184155834
1.364	0.06451349943548183	0.0006761155735252947
1.366	0.0625030070046005	0.000676156715523589
1.368	0.014824487046611877	0.0006742041897796029
1.37	0.008828067230805746	0.0006720766118323215
1.372	0.017565339710569575	0.0006707826837438376
1.374	0.03989775590151324	0.0006698394065088945
1.376	0.039720149920089015	0.0006681446187330915
1.378	0.05644544931017041	0.0006666918987824622
1.38	0.06055838644154469	0.0006636028137365912
1.382	0.06024863348464909	0.0006606281157034433
1.384	0.07984967153515932	0.0006590552917869752
1.386	0.07941985838742803	0.0006576726351439494
1.388	0.0789722482865839	0.0006545799418639572
1.39	0.09715909325327814	0.0006532628445963043
1.392	0.09658588425830514	0.0006516127515202447
1.394	0.09600593836293533	0.0006499220089842828
1.396	0.09540270482807499	0.0006477528713844244
1.398	0.11222806844470982	0.0006455555289564263
1.4	0.11150872861860688	0.000643219477345025
1.402	0.11078081536664064	0.0006411672898384221
1.404	0.11002994657709744	0.0006389447742058338
1.406	0.12559481268255532	0.0006368009827100035
1.408	0.12474633727637499	0.0006351463698800464
1.41	0.12388825070083902	0.0006330042090343588
1.412	0.12301738407777628	0.0006310285635863153
1.414	0.1221181824977351	0.0006294435713540339
1.416	0.1361256795098485	0.0006297655387037804
1.418	0.13516297730989796	0.0006277271083776556
1.42	0.13419055669600236	0.0006253873420786274
1.422	0.13320407388556665	0.0006230096897112056
1.424	0.1321892560388358	0.0006192508183712891
1.426	0.1440129908771406	0.0006161600631435366
1.428	0.14297215449181735	0.0006135067997842941
1.43	0.14192274755438028	0.0006106531830519651
1.432	0.14085966713808654	0.000607793745154829
1.434	0.13978229402593728	0.000605278724954722
1.436	0.1386786291341612	0.0005995798215466461
1.438	0.14126398236284757	0.0005974838476001734
1.44	0.14032231882005736	0.000594379283834226
1.442	0.1393706041899801	0.0005913115001497243
1.444	0.13840442528188035	0.0005882250770084113
1.446	0.13742370518790945	0.0005849886273022811
1.448	0.13642739958443262	0.0005815123273113024
1.45	0.1354167921512752	0.0005778001622494047
1.452	0.13438930627924758	0.000574064109832427
1.454	0.1333470110446412	0.000570293216454236
1.456	0.13229152735822838	0.0005665779110760327
1.458	0.13122244558254306	0.0005630291597420317
1.46	0.13013913097179727	0.000559487033769665
1.462	0.12904135142006626	0.0005558613511083624
1.464	0.12792913374581064	0.0005521074594022554
1.466	0.12680252522456312	0.0005482442930247189
1.468	0.12566145514567567	0.0005442935327609304
1.47	0.12450610721909992	0.0005402828330276464
1.472	0.12333679044424882	0.0005361981852834395
1.474	0.12215351035852214	0.0005320731259767439
1.476	0.12095647435970627	0.0005279165837472552
1.478	0.11974578871428682	0.0005236987307165389
1.48	0.11852143978087654	0.0005194105180007548
1.482	0.11728332844742184	0.0005151054290803807
1.484	0.11603176158722435	0.0005108024839604632
1.486	0.11476669794429414	0.0005064536944700132
1.488	0.1134881142062514	0.0005020272495161564
1.49	0.11219608855901145	0.0004975527000394206
1.492	0.11089098913227166	0.0004930861977860586
1.494	0.10957283540763692	0.0004885005547116197
1.496	0.10824146091016627	0.0004837780342785668
1.498	0.10689714771569518	0.00047901508268181556
1.5	0.10554011282403235	0.000474071303431637
1.502	0.10417087361113878	0.0004693191464154832
1.504	0.10278956212189767	0.00046444487565166365
1.506	0.1013954161669991	0.00045955473315917317
1.508	0.09998777207527149	0.00045457753700432757
1.51	0.09856489920630336	0.00044849736367383666
1.512	0.09712305353972908	0.00044107042228900065
1.514	0.09568836538114049	0.000432650463330856
1.516	0.09440082137340713	0.0004271028095419495
1.518	0.09309493583865502	0.00042183244147972823
1.52	0.09177454142311392	0.00041666079342096013
1.522	0.09044179702020544	0.00041134619219265756
1.524	0.08909677165965453	0.00040600996437150164
1.526	0.08773966848118048	0.0004005510550794643
1.528	0.08637006386451292	0.0003949544095382604
1.53	0.08498950537062654	0.00038941098720967834
1.532	0.08359870497982803	0.0003838144312637015
1.534	0.08219720367657574	0.0003781107468862205
1.536	0.08078479664539792	0.00037237556453917006
1.538	0.07936163592621312	0.00036662986414062043
1.54	0.07792760847630871	0.0003608680803004194
1.542	0.07648295967061931	0.0003550476299379324
1.544	0.07502787316308868	0.0003491536798121732
1.546	0.07356240052277978	0.00034318496425686344
1.548	0.07208676752238576	0.00033718630405497364
1.55	0.07060104455251445	0.00033118050570077676
1.552	0.06910539741399191	0.00032510218729739186
1.554	0.06759998908530258	0.0003189888776006806
1.556	0.0660852234694865	0.00031279597467343424
1.558	0.06456091359101528	0.00030653925791659323
1.56	0.06302744387120972	0.0003001904684139644
1.562	0.06148547650897869	0.00029387291428724285
1.564	0.05993482979491706	0.0002875659513954859
1.566	0.058374998211105394	0.0002811664232232709
1.568	0.056806643571131056	0.00027475357469652385
1.57	0.055229184995030156	0.0002683070509386224
1.572	0.053640638402777774	0.0002618712342419413
1.574	0.05203265504099383	0.0002553570730497545
1.576	0.050683983412776044	0.00024918542865572926
1.578	0.04931903640900199	0.00024259482661245432
1.58	0.04794355640677454	0.000236022607531578
1.582	0.04656057347781582	0.00022952970459109664
1.584	0.045169784356074376	0.0002229916491894423
1.586	0.04377170743367795	0.00021640918905966146
1.588	0.042365771992904845	0.0002095577803333938
1.59	0.04095268143744032	0.00020258292736826267
1.592	0.03953295361402813	0.00019564047136878728
1.594	0.03810644414366136	0.00018881571670938645
1.596	0.03667327131676426	0.00018194436399047477
1.598	0.03523366582564465	0.0001750453712714116
1.6	0.03378780467111176	0.00016815608266384022
1.602	0.032335705381089215	0.00016117687144532114
1.604	0.030877598229052085	0.00015412711340720593
1.606	0.029413824086608396	0.0001470927747836484
1.608	0.027944525818657757	0.00014029155508657638
1.61	0.026469531196415676	0.00013379672299764292
1.612	0.02497147666408222	0.00012640503530312285
1.614	0.02380199560823899	0.00012060105765942034
1.616	0.0226550724725325	0.00011413203591434037
1.618	0.021494357662084695	0.000107012725870749
1.62	0.02032796690347048	9.982315731409813e-05
1.622	0.019157058332301535	9.262170177438273e-05
1.624	0.017981760336415773	8.539947456153926e-05
1.626	0.016802165346440134	7.814610702254476e-05
1.628	0.015618231736081165	7.087943246983364e-05
1.63	0.014429898144183804	6.357307704757745e-05
1.632	0.01323814707323865	5.6200455179060416e-05
1.634	0.012043366327064806	4.8806855839939045e-05
1.636	0.010843528370332051	4.1268781340208366e-05
1.638	0.00961507830446825	3.195384176095384e-05
1.64	0.008553319572279016	2.425469121727919e-05
1.642	0.007791668349106131	1.686636719222187e-05
1.644	0.007008737396239501	9.282382955843466e-06
1.646	0.006219268006020506	1.4829405085015068e-06
1.648	0.005427319999438296	-6.035959367111515e-06
1.65	0.004632568753212219	-1.3582780195330046e-05
1.652	0.003836093664408219	-2.1040712692377284e-05
1.654	0.0030379289731506456	-2.8500528193180913e-05
1.656	0.0022361893654812563	-3.5805067046541794e-05
1.658	0.001398648885713438	-4.6081171196844795e-05
1.66	0.0007587380009519204	-5.516597510705351e-05
1.662	0.0004779594251842791	-6.266721308952755e-05
1.664	0.0001855710986756535	-7.165391843945434e-05
1.666	0	-8.077969917562322e-05
1.668	0	-8.824504333882627e-05
1.67	0.0002733999293099165	-9.609433179327831e-05
1.672	0.000352741221346353	-0.000104383714181637
1.674	0.000399687058349231	-0.00011203064730867796
1.676	0.00044674170079328246	-0.00011926466225215676
1.678	0.00045200914618035175	-0.0001263377009864744
1.68	0	-0.000135012081384063
1.682	0	-0.00014337231586072918
1.684	0.00012022142084564745	-0.00015236622409812994
1.686	0.0009807109567675871	-0.000159890204520452
1.688	0.0019377185830083761	-0.00016727153176947923
1.69	0.002868071057828228	-0.00017510959989158748
1.692	0.0040282134898301245	-0.00018472050114571453
1.694	0.005696681025661739	-0.00019229002563297265
1.696	0.007337391444218445	-0.0002025838987989581
1.698	0.009552819573418476	-0.00020843473736619628
1.7	0.011972340792955193	-0.00021567204472728446
1.702	0.014377594983318727	-0.00022389652198565035
1.704	0.01680700148133049	-0.0002341611575578939
1.706	0.019971858953500173	-0.00024185957296311844
1.708	0.023135385140554805	-0.0002494478601794553
1.71	0.02632208879502834	-0.0002553970477943493
1.712	0.02688280710702741	-0.00026111599752758063
1.714	0.025230634973618632	-0.0002685571691216568
1.716	0.02692839514726512	-0.0002759297280411216
1.718	0.028615664240842265	-0.00028350473214919236
1.72	0.03030101351539935	-0.0002910451571807443
1.722	0.031984403579494336	-0.0002985419722514593
1.724	0.03366545805584608	-0.0003060027088866435
1.726	0.03534373889019265	-0.0003134180054585045
1.728	0.03701924626313295	-0.0003207742875243405
1.73	0.03869182530422071	-0.0003278966575404052
1.732	0.04036032646787015	-0.00033530738400135846
1.734	0.042024374424412356	-0.00034286793660637943
1.736	0.04370036558791967	-0.00034830621803268874
1.738	0.038443690387035025	-0.0003547641149076533
1.74	0.02800394452186562	-0.00036274134529599295
1.742	0.028897890110373494	-0.0003701452225117405
1.744	0.029783400570573392	-0.00037752340139692725
1.746	0.03066403260776494	-0.00038499842183489785
1.748	0.03155480359040183	-0.0003901169805760468
1.75	0.01361747603699973	-0.00039794821565832666
1.752	0.010395202816193641	-0.00040481247074102
1.754	0.010694409275170793	-0.0004120270298292039
1.756	0.0006022311305637468	-0.00042019507847374654
1.758	0.04291679416176777	-0.00042386289267134364
1.76	0.07009504940107719	-0.00042745090762497107
1.762	0.07139963253052879	-0.0004352244466741817
1.764	0.07270426687775569	-0.00044239046584957503
1.766	0.07400459506161375	-0.00044979941955681363
1.768	0.07531844318167671	-0.0004564637305954494
1.77	0.07328188675479369	-0.0004629972139161345
1.772	0.05322925607044653	-0.00046854527181518224
1.774	0.02604553603371842	-0.00047586392407363703
1.776	0.01325591174252428	-0.00047879381995711776
1.778	0.005827529637201051	-0.0004870542263809424
1.78	0.01708887183677342	-0.0004946520522401826
1.782	0.028469939576475336	-0.0005011401627750892
1.784	0.03996778599739627	-0.0005081297744228275
1.786	0.051580525394246714	-0.0005152518585477307
1.788	0.0633085607414563	-0.0005224668637530093
1.79	0.07515265498325098	-0.0005296666194917789
1.792	0.08711225350221985	-0.0005370147693483721
1.794	0.09918644806833539	-0.0005444656096296428
1.796	0.11137341962464507	-0.0005518024698741714
1.798	0.12367090328561038	-0.000559273534751787
1.8	0.1360783918538118	-0.0005669906737537506
1.802	0.14859807051373158	-0.0005745915265977578
1.804	0.16122851164378252	-0.0005817419461639772
1.806	0.1739675499365307	-0.0005884066837692492
1.808	0.18681369490841443	-0.0005946276940336677
1.81	0.1997646123862088	-0.0006005874246239329
1.812	0.2128190644658181	-0.0006067191865491116
1.814	0.22597779272145854	-0.0006133194675829422
1.816	0.23924199340470387	-0.0006199613314874057
1.818	0.25261110028005257	-0.0006262454370014672
1.82	0.2660832727114853	-0.0006322015852163083
1.822	0.27965549122091776	-0.0006379181385197819
1.824	0.29332676510192873	-0.0006434604912988508
1.826	0.30709724145242207	-0.0006488955592561505
1.828	0.32096653754632576	-0.0006543721766594499
1.83	0.33493335371485206	-0.000660359457763009
1.832	0.3489961934213582	-0.0006673253769169558
1.834	0.3631528549725233	-0.0006748911574041613
1.836	0.3774025598816033	-0.0006824291535737943
1.838	0.39174587739298633	-0.0006894835336138556
1.84	0.4061839654043613	-0.0006957160029216081
1.842	0.420715514301683	-0.0007012211255070077
1.844	0.43533817815867004	-0.0007061869326583058
1.846	0.4500488066328051	-0.0007109650947240455
1.848	0.464845562015736	-0.0007158633478246586
1.85	0.4797281348486609	-0.00072081079661695
1.852	0.4946965783082144	-0.0007259905532361506
1.854	0.5097501986786425	-0.000731387364969199
1.856	0.5248880708736019	-0.0007366571401079469
1.858	0.5401095670497609	-0.0007418280338377511
1.86	0.5554136221897255	-0.0007471205726277174
1.862	0.5707992392873608	-0.00075267130112594
1.864	0.5862645845200569	-0.0007582463931041505
1.866	0.6018070354464745	-0.0007637290103039577
1.868	0.6174265190157472	-0.0007693484970420121
1.87	0.633122728293312	-0.000775225047307565
1.872	0.6488942144051661	-0.0007808996886343863
1.874	0.6647399612180508	-0.0007865724941790112
1.876	0.6806593101975155	-0.0007924718744677394
1.878	0.6966512022690174	-0.0007980464581643695
1.88	0.7127140054437493	-0.0008034452827391497
1.882	0.7288468393514295	-0.0008090614330434794
1.884	0.7450485840461816	-0.0008142748617937152
1.886	0.7613171635292578	-0.000819496199301847
1.888	0.7776513197869083	-0.0008250152134262421
1.89	0.794050152981261	-0.0008300097752251805
1.892	0.8105131679753603	-0.0008348086643648115
1.894	0.8270396810982233	-0.0008401171366720324
1.896	0.8436290140734529	-0.0008448571697654331
1.898	0.8602801295133722	-0.0008492468000422682
1.9	0.8769913395193547	-0.0008543032444629126
1.902	0.8937606631910902	-0.0008591791559527653
1.904	0.9105870079274406	-0.0008635886301529274
1.906	0.9274695124318972	-0.0008681919572901892
1.908	0.9444058468832686	-0.0008736822809539898
1.91	0.961396211524767	-0.0008792500305072506
1.912	0.9784425793136171	-0.0008840425518798794
1.914	0.995545057615668	-0.0008883554577009922
1.916	0.9992318988583003	-0.000895006552930645
1.918	0.9685290775858727	-0.0009002984968809928
1.92	0.9342073973472471	-0.0009059680614378807
1.922	0.9200186710203687	-0.0009111445191352465
1.924	0.9194948492051321	-0.0009148550125240111
1.926	0.9802065287893246	-0.0009185690162703264
1.928	0.8981747174110706	-0.0009227689454473399
1.93	0.8574429797390987	-0.0009269407303566283
1.932	0.819494754041183	-0.0009300221094265061
1.934	0.8187296088353841	-0.0009349112026603362
1.936	0.7853908539874966	-0.0009395146308042487
1.938	0.7587156728997334	-0.0009457268371505179
1.94	0.757696806848038	-0.0009504859211276754
1.942	0.7406920861996911	-0.0009582652509865209
1.944	0.7395347880937858	-0.0009627694952915552
1.946	0.7383740411897819	-0.0009678479118709236
1.948	0.7372131756974062	-0.000973032635323877
1.95	0.7360518785071172	-0.0009781039156137967
1.952	0.7348903707211587	-0.000982967098835615
1.954	0.7337285661426148	-0.0009877928800191339
1.956	0.7325663005190447	-0.0009925877048412666
1.958	0.7314038441743549	-0.0009973913279274927
1.96	0.7302408800176885	-0.0010022020881913238
1.962	0.7290780365711175	-0.0010069973851854362
1.964	0.7279152838027758	-0.0010117454326115305
1.966	0.7267529959619704	-0.001016504052274037
1.968	0.7255909843366907	-0.0010212109136529667
1.97	0.7244295230338882	-0.001025882865132653
1.972	0.7232687526097691	-0.0010304881637564008
1.974	0.7221085935817709	-0.0010351629632578507
1.976	0.7209487902815451	-0.0010398270911829732
1.978	0.7197899083933352	-0.0010444651552951648
1.98	0.7186321316665845	-0.0010490981633207994
1.982	0.7174759899049817	-0.0010536756978714347
1.984	0.7163211645784948	-0.0010581935680152338
1.986	0.7151677589027511	-0.0010626525784120054
1.988	0.7140155661577692	-0.001067099966360068
1.99	0.712864528386771	-0.0010716290778597063
1.992	0.7117157187765569	-0.00107620548454409
1.994	0.7105727809142939	-0.0010805806365293293
1.996	0.7094299737609241	-0.0010848890158772799
1.998	0.7082860062051762	-0.0010893436880970637
2.0	0.707130072384647	-0.0010950440233824178
